MAT,,,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237
MT,,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102
E,,,"(1e-05, 404.041]","(404.041, 823.498]","(823.498, 2235.62]","(2235.62, 5636.43]","(5636.43, 6972.26]","(6972.26, 9286.92]","(9286.92, 14342.6]","(14342.6, 16476.6]","(16476.6, 23414.1]","(23414.1, 27147.8]","(27147.8, 36160.4]","(36160.4, 63564.2]","(63564.2, 303339.0]","(303339.0, 504442.0]","(504442.0, 886730.0]","(886730.0, 1356840.0]","(1356840.0, 1461030.0]","(1461030.0, 1946060.0]","(1946060.0, 3206450.0]","(3206450.0, 4270930.0]","(4270930.0, 7507620.0]","(7507620.0, 20000000.0]","(1e-05, 404.041]","(404.041, 823.498]","(823.498, 2235.62]","(2235.62, 5636.43]","(5636.43, 6972.26]","(6972.26, 9286.92]","(9286.92, 14342.6]","(14342.6, 16476.6]","(16476.6, 23414.1]","(23414.1, 27147.8]","(27147.8, 36160.4]","(36160.4, 63564.2]","(63564.2, 303339.0]","(303339.0, 504442.0]","(504442.0, 886730.0]","(886730.0, 1356840.0]","(1356840.0, 1461030.0]","(1461030.0, 1946060.0]","(1946060.0, 3206450.0]","(3206450.0, 4270930.0]","(4270930.0, 7507620.0]","(7507620.0, 20000000.0]","(1e-05, 404.041]","(404.041, 823.498]","(823.498, 2235.62]","(2235.62, 5636.43]","(5636.43, 6972.26]","(6972.26, 9286.92]","(9286.92, 14342.6]","(14342.6, 16476.6]","(16476.6, 23414.1]","(23414.1, 27147.8]","(27147.8, 36160.4]","(36160.4, 63564.2]","(63564.2, 303339.0]","(303339.0, 504442.0]","(504442.0, 886730.0]","(886730.0, 1356840.0]","(1356840.0, 1461030.0]","(1461030.0, 1946060.0]","(1946060.0, 3206450.0]","(3206450.0, 4270930.0]","(4270930.0, 7507620.0]","(7507620.0, 20000000.0]"
MAT,MT,E,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9237,2,"(9286.92, 14342.6]",-4.284651e-08,9.738597e-07,1.45301e-06,0.001064675,0.00147004,0.00147004,0.00147004,0.00147004,0.0014244,0.001202797,0.00104087,0.00104087,0.0006405177,0.0004343298,0.000311789,-0.0005553133,-0.0006187056,-0.0005397558,0.0001530794,0.000247522,-0.0003621408,0.0005027444,0.0,0.0,0.0,0.001617871,0.00174405,0.00174405,0.00174405,0.00174405,0.002054324,0.001969164,0.00187617,0.00187617,-0.001312633,-0.0007451327,-0.000427523,0.0001182302,0.0004452432,0.0006659641,0.0008500253,0.000690564,0.001882863,0.00095869,-2.148048e-08,-4.275905e-06,-6.8489e-06,0.0002776982,0.000394424,0.000394424,0.000394424,0.000394424,0.000535911,0.0003591592,0.000213954,0.000213954,-0.0006825032,-0.0009598944,-0.000977607,-0.0001701213,0.0002791821,0.000696185,0.001540917,0.00221271,0.002671633,0.003324064
9237,2,"(14342.6, 16476.6]",-4.284651e-08,9.738597e-07,1.45301e-06,0.001064675,0.00147004,0.00147004,0.00147004,0.00147004,0.0014244,0.001202797,0.00104087,0.00104087,0.0006405177,0.0004343298,0.000311789,-0.0005553133,-0.0006187056,-0.0005397558,0.0001530794,0.000247522,-0.0003621408,0.0005027444,0.0,0.0,0.0,0.001617871,0.00174405,0.00174405,0.00174405,0.00174405,0.002054324,0.001969164,0.00187617,0.00187617,-0.001312633,-0.0007451327,-0.000427523,0.0001182302,0.0004452432,0.0006659641,0.0008500253,0.000690564,0.001882863,0.00095869,-2.148048e-08,-4.275905e-06,-6.8489e-06,0.0002776982,0.000394424,0.000394424,0.000394424,0.000394424,0.000535911,0.0003591592,0.000213954,0.000213954,-0.0006825032,-0.0009598944,-0.000977607,-0.0001701213,0.0002791821,0.000696185,0.001540917,0.00221271,0.002671633,0.003324064
9237,2,"(16476.6, 23414.1]",-3.140931e-09,7.139033e-08,1.065152e-07,0.001031261,0.0014244,0.0014244,0.0014244,0.0014244,0.00138302,0.001167996,0.001010706,0.001010706,0.0006233562,0.0004230689,0.0003036897,-0.0005567854,-0.0006227314,-0.000545574,0.0001527682,0.0002582865,-0.0003359783,0.0004898152,0.0,0.0,0.0,0.00150971,0.001627453,0.001627453,0.001627453,0.001627453,0.001953572,0.00188754,0.001815425,0.001815425,-0.001338138,-0.0007363407,-0.0004042899,0.0001371937,0.0004428997,0.0006488542,0.0008172114,0.0006628586,0.001804469,0.0009124033,-1.574661e-09,-3.13452e-07,-5.020695e-07,0.0002626319,0.0003705737,0.0003705737,0.0003705737,0.0003705737,0.0005193137,0.0003602784,0.0002280833,0.0002280833,-0.000630542,-0.0008834785,-0.0008884989,-8.370504e-05,0.0003502252,0.0007521892,0.001568125,0.00222384,0.002672501,0.003254866
9237,2,"(23414.1, 27147.8]",0.0,0.0,0.0,0.0008707964,0.001202797,0.001202797,0.001202797,0.001202797,0.001167996,0.0009869441,0.0008545017,0.0008545017,0.0005268902,0.0003564538,0.0002544183,-0.0004734557,-0.000529362,-0.0004642819,0.0001262384,0.0002167065,-0.000282073,0.0004123906,0.0,0.0,0.0,0.00127868,0.001378405,0.001378405,0.001378405,0.001378405,0.001647445,0.001587134,0.001521271,0.001521271,-0.001121707,-0.000623826,-0.0003484042,0.0001042486,0.0003654151,0.0005413462,0.0006839601,0.0005506802,0.001510076,0.0007649305,0.0,0.0,0.0,0.0002324614,0.0003278208,0.0003278208,0.0003278208,0.0003278208,0.0004533367,0.000316415,0.0002027845,0.0002027845,-0.0005263477,-0.0007433732,-0.0007497311,-7.624227e-05,0.0002886992,0.0006268246,0.001310895,0.001855529,0.002227949,0.002722151
9237,2,"(27147.8, 36160.4]",0.0,0.0,0.0,0.0007535651,0.00104087,0.00104087,0.00104087,0.00104087,0.001010706,0.0008545017,0.000740244,0.000740244,0.0004562428,0.0003076332,0.000218295,-0.0004114711,-0.0004597698,-0.0004035555,0.00010655,0.000185188,-0.0002435689,0.0003556387,0.0,0.0,0.0,0.001113424,0.00120026,0.00120026,0.00120026,0.00120026,0.001425971,0.001368787,0.00130634,0.00130634,-0.000959442,-0.0005407656,-0.000308257,7.866234e-05,0.0003079964,0.0004624937,0.000586908,0.000468981,0.001296005,0.0006581062,0.0,0.0,0.0,0.0002109357,0.000297465,0.000297465,0.000297465,0.000297465,0.0004053037,0.000283767,0.000183162,0.000183162,-0.0004520044,-0.0006437919,-0.000651889,-7.577671e-05,0.0002388226,0.0005304117,0.001118224,0.00158129,0.001897681,0.002330511
9237,2,"(36160.4, 63564.2]",0.0,0.0,0.0,0.0007535651,0.00104087,0.00104087,0.00104087,0.00104087,0.001010706,0.0008545017,0.000740244,0.000740244,0.0004562428,0.0003076332,0.000218295,-0.0004114711,-0.0004597698,-0.0004035555,0.00010655,0.000185188,-0.0002435689,0.0003556387,0.0,0.0,0.0,0.001113424,0.00120026,0.00120026,0.00120026,0.00120026,0.001425971,0.001368787,0.00130634,0.00130634,-0.000959442,-0.0005407656,-0.000308257,7.866234e-05,0.0003079964,0.0004624937,0.000586908,0.000468981,0.001296005,0.0006581062,0.0,0.0,0.0,0.0002109357,0.000297465,0.000297465,0.000297465,0.000297465,0.0004053037,0.000283767,0.000183162,0.000183162,-0.0004520044,-0.0006437919,-0.000651889,-7.577671e-05,0.0002388226,0.0005304117,0.001118224,0.00158129,0.001897681,0.002330511
9237,2,"(63564.2, 303339.0]",0.0,0.0,0.0,0.0004637196,0.0006405177,0.0006405177,0.0006405177,0.0006405177,0.0006233562,0.0005268902,0.0004562428,0.0004562428,0.000282257,0.0001912663,0.0001365882,-0.0002625317,-0.0002948398,-0.0002598787,6.92206e-05,0.0001250549,-0.0001423182,0.0002210708,0.0,0.0,0.0,0.0006521548,0.0007030167,0.0007030167,0.0007030167,0.0007030167,0.0008595263,0.0008358733,0.0008100381,0.0008100381,-0.0006314158,-0.0003398815,-0.0001808217,6.596175e-05,0.0001994453,0.0002891545,0.0003598396,0.0002886793,0.000793361,0.0003983029,0.0,0.0,0.0,0.0001199228,0.000169117,0.000169117,0.000169117,0.000169117,0.0002428442,0.0001762032,0.0001199877,0.0001199877,-0.000263545,-0.0003712209,-0.0003684916,1.366029e-06,0.0001949812,0.0003740189,0.000737153,0.001029799,0.001230203,0.001468286
9237,2,"(303339.0, 504442.0]",0.0,0.0,0.0,0.0003144444,0.0004343298,0.0004343298,0.0004343298,0.0004343298,0.0004230689,0.0003564538,0.0003076332,0.0003076332,0.0001912663,0.000132796,9.867984e-05,-0.0001759436,-0.0001988625,-0.0001747985,5.512715e-05,9.409709e-05,-9.610337e-05,0.0001541141,0.0,0.0,0.0,0.000416912,0.0004494272,0.0004494272,0.0004494272,0.0004494272,0.0005794888,0.0005799471,0.0005804354,0.0005804354,-0.0004684449,-0.0002297313,-0.0001022304,7.977351e-05,0.0001594533,0.0002129099,0.0002566374,0.0002156125,0.0005669845,0.0002790399,0.0,0.0,0.0,5.262015e-05,7.420579e-05,7.420579e-05,7.420579e-05,7.420579e-05,0.0001282273,9.325713e-05,6.265315e-05,6.265315e-05,-0.0001846129,-0.0002444409,-0.0002336946,3.897465e-05,0.0001736814,0.0002978868,0.0005563481,0.0007799653,0.0009335689,0.001075179
9237,2,"(504442.0, 886730.0]",0.0,0.0,0.0,0.0002257278,0.000311789,0.000311789,0.000311789,0.000311789,0.0003036897,0.0002544183,0.000218295,0.000218295,0.0001365882,9.867984e-05,7.79603e-05,-0.0001201958,-0.0001370339,-0.000119425,4.897756e-05,7.57035e-05,-7.12102e-05,0.0001153393,0.0,0.0,0.0,0.0002781091,0.000299799,0.000299799,0.000299799,0.000299799,0.00041813,0.0004358862,0.000455259,0.000455259,-0.0003741777,-0.0001613641,-4.98999e-05,9.681188e-05,0.0001425894,0.0001732486,0.0002012645,0.000180774,0.0004465422,0.0002144679,0.0,0.0,0.0,3.758069e-06,5.29969e-06,5.29969e-06,5.29969e-06,5.29969e-06,4.668239e-05,3.200918e-05,1.78196e-05,1.78196e-05,-0.0001455667,-0.000174993,-0.000158423,6.040581e-05,0.0001615774,0.0002545546,0.000455597,0.000646319,0.0007777203,0.000863656
9237,2,"(886730.0, 1356840.0]",0.0,0.0,0.0,-0.0004020336,-0.0005553133,-0.0005553133,-0.0005553133,-0.0005553133,-0.0005567854,-0.0004734557,-0.0004114711,-0.0004114711,-0.0002625317,-0.0001759436,-0.0001201958,0.0003526935,0.0004089392,0.0003750889,-7.603842e-05,-0.0002143334,2.67772e-05,-0.0002021395,0.0,0.0,0.0,-0.0002278702,-0.0002456419,-0.0002456419,-0.0002456419,-0.0002456419,-0.0005102462,-0.0005730438,-0.0006415728,-0.0006415728,0.0009178085,0.0003887565,0.0001221381,-0.000151007,-0.000210132,-0.0002472985,-0.0002495683,-0.0001781289,-0.0005141395,-0.0002237321,0.0,0.0,0.0,-8.79743e-05,-0.0001240628,-0.0001240628,-0.0001240628,-0.0001240628,-0.0002654154,-0.0002728267,-0.0002683039,-0.0002683039,1.771501e-05,2.799004e-05,-3.96546e-05,-0.0004723752,-0.0006258852,-0.0007634193,-0.001043649,-0.001292179,-0.001464727,-0.001377388
9237,2,"(1356840.0, 1461030.0]",0.0,0.0,0.0,-0.0004479281,-0.0006187056,-0.0006187056,-0.0006187056,-0.0006187056,-0.0006227314,-0.000529362,-0.0004597698,-0.0004597698,-0.0002948398,-0.0001988625,-0.0001370339,0.0004089392,0.0004759625,0.000437616,-9.083012e-05,-0.0002576956,1.646527e-05,-0.0002285362,0.0,0.0,0.0,-0.00019534,-0.0002105747,-0.0002105747,-0.0002105747,-0.0002105747,-0.0005344872,-0.0006238057,-0.0007212809,-0.0007212809,0.001092893,0.0004456781,0.0001214604,-0.0001981997,-0.0002510597,-0.0002833136,-0.0002756876,-0.0001982474,-0.0005629882,-0.0002370335,0.0,0.0,0.0,-8.173591e-05,-0.0001152653,-0.0001152653,-0.0001152653,-0.0001152653,-0.0002852183,-0.0003073483,-0.0003120078,-0.0003120078,-5.924253e-06,-1.2249e-05,-0.0001008676,-0.0006088646,-0.0007795779,-0.0009317385,-0.001245062,-0.001533303,-0.001733894,-0.001586947
9237,2,"(1461030.0, 1946060.0]",0.0,0.0,0.0,-0.0003907704,-0.0005397558,-0.0005397558,-0.0005397558,-0.0005397558,-0.000545574,-0.0004642819,-0.0004035555,-0.0004035555,-0.0002598787,-0.0001747985,-0.000119425,0.0003750889,0.000437616,0.0004037213,-8.06791e-05,-0.0002391793,5.452144e-07,-0.0002004291,0.0,0.0,0.0,-0.0001245046,-0.0001342148,-0.0001342148,-0.0001342148,-0.0001342148,-0.0004333877,-0.0005218744,-0.000618444,-0.000618444,0.001003363,0.0004025066,0.0001028137,-0.0001831338,-0.0002220667,-0.0002450084,-0.0002301728,-0.0001605119,-0.0004637309,-0.0001885159,0.0,0.0,0.0,-7.152701e-05,-0.0001008686,-0.0001008686,-0.0001008686,-0.0001008686,-0.00025998,-0.0002877646,-0.0002975244,-0.0002975244,-3.595088e-05,-5.220027e-05,-0.0001380928,-0.0005954275,-0.0007420372,-0.0008720484,-0.00113951,-0.001388223,-0.001561678,-0.001393354
9237,2,"(1946060.0, 3206450.0]",0.0,0.0,0.0,0.0001108258,0.0001530794,0.0001530794,0.0001530794,0.0001530794,0.0001527682,0.0001262384,0.00010655,0.00010655,6.92206e-05,5.512715e-05,4.897756e-05,-7.603842e-05,-9.083012e-05,-8.06791e-05,4.391832e-05,7.468919e-05,-1.636501e-05,6.663772e-05,0.0,0.0,0.0,2.134038e-05,2.300473e-05,2.300473e-05,2.300473e-05,2.300473e-05,0.0001498368,0.0002056864,0.0002666432,0.0002666432,-0.0003296851,-9.439891e-05,2.214826e-05,0.0001355542,0.0001262478,0.00011929,0.0001142385,0.0001169565,0.0002426615,0.0001008249,0.0,0.0,0.0,-5.838496e-05,-8.233541e-05,-8.233541e-05,-8.233541e-05,-8.233541e-05,-4.085175e-05,-1.608767e-05,-1.603825e-07,-1.603825e-07,-4.582762e-05,-1.866746e-05,1.911796e-05,0.0001900223,0.0002433348,0.0002907148,0.0004052476,0.0005448717,0.0006421068,0.0005895805
9237,2,"(3206450.0, 4270930.0]",0.0,0.0,0.0,0.0001792,0.000247522,0.000247522,0.000247522,0.000247522,0.0002582865,0.0002167065,0.000185188,0.000185188,0.0001250549,9.409709e-05,7.57035e-05,-0.0002143334,-0.0002576956,-0.0002391793,7.468919e-05,0.00018771,4.170931e-05,0.0001113855,0.0,0.0,0.0,-0.0001810016,-0.000195118,-0.000195118,-0.000195118,-0.000195118,8.095876e-05,0.0002159167,0.000363219,0.000363219,-0.0007607476,-0.0002203959,4.21427e-05,0.0002538033,0.0002082194,0.0001746994,0.0001281784,0.000119002,0.00024389,6.870686e-05,0.0,0.0,0.0,-8.017494e-05,-0.000113064,-0.000113064,-0.000113064,-0.000113064,5.710788e-06,8.293138e-05,0.000133359,0.000133359,8.069296e-05,0.0001716521,0.000271105,0.000607551,0.0006806676,0.0007424174,0.0008928936,0.00109357,0.001234972,0.0009604986
9237,2,"(4270930.0, 7507620.0]",0.0,0.0,0.0,-0.0002621813,-0.0003621408,-0.0003621408,-0.0003621408,-0.0003621408,-0.0003359783,-0.000282073,-0.0002435689,-0.0002435689,-0.0001423182,-9.610337e-05,-7.12102e-05,2.67772e-05,1.646527e-05,5.452144e-07,-1.636501e-05,4.170931e-05,0.0001766418,-0.0001113308,0.0,0.0,0.0,-0.0007244852,-0.0007809882,-0.0007809882,-0.0007809882,-0.0007809882,-0.0007233648,-0.0006146123,-0.0004958973,-0.0004958973,-4.19449e-05,9.97131e-05,0.0001529292,8.443163e-05,-5.591064e-05,-0.0001528637,-0.0002547669,-0.0002184558,-0.000598335,-0.0003383876,0.0,0.0,0.0,-0.0001076726,-0.0001518416,-0.0001518416,-0.0001518416,-0.0001518416,-0.0001141265,-3.794596e-06,7.776511e-05,7.776511e-05,0.0003510715,0.0005049531,0.0005752955,0.000494715,0.0003734994,0.0002567114,2.608488e-05,-0.0001254957,-0.0002264664,-0.0006676543
9237,2,"(7507620.0, 20000000.0]",0.0,0.0,0.0,0.0003639749,0.0005027444,0.0005027444,0.0005027444,0.0005027444,0.0004898152,0.0004123906,0.0003556387,0.0003556387,0.0002210708,0.0001541141,0.0001153393,-0.0002021395,-0.0002285362,-0.0002004291,6.663772e-05,0.0001113855,-0.0001113308,0.0001803343,0.0,0.0,0.0,0.0004774145,0.0005146483,0.0005146483,0.0005146483,0.0005146483,0.0006701474,0.0006742639,0.0006787433,0.0006787433,-0.0005495794,-0.0002648283,-0.0001132144,0.0001011944,0.0001908975,0.0002510875,0.0003010246,0.000255423,0.0006643718,0.000325937,0.0,0.0,0.0,5.352935e-05,7.548796e-05,7.548796e-05,7.548796e-05,7.548796e-05,0.0001384147,0.0001001191,6.633331e-05,6.633331e-05,-0.0002166632,-0.0002827772,-0.0002682675,5.242637e-05,0.0002091129,0.0003535088,0.0006556038,0.0009203248,0.001102317,0.001262544
9237,18,"(1e-05, 404.041]",4.773177e-06,1.901792e-07,3.195128e-07,8.819315e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02563699,0.01883158,0.01883187,0.001362449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.541026e-07,-1.855607e-07,-1.871882e-07,-5.445096e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9237,18,"(404.041, 823.498]",-1.430607e-07,6.708632e-07,1.074314e-06,2.965363e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01883158,0.06512492,0.06529261,0.004723793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.221371e-09,-3.295858e-09,-3.324766e-09,-9.67137e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9237,18,"(823.498, 2235.62]",-1.415136e-07,6.736276e-07,1.07735e-06,2.973743e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01883187,0.06529261,0.0654616,0.004736019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
