MAT,,,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237
MT,,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102
E,,,"(1e-05, 198.239]","(198.239, 823.498]","(823.498, 2235.62]","(2235.62, 9286.92]","(9286.92, 17741.7]","(17741.7, 23414.1]","(23414.1, 27147.8]","(27147.8, 41540.7]","(41540.7, 68444.9]","(68444.9, 112774.0]","(112774.0, 129554.0]","(129554.0, 139501.0]","(139501.0, 182408.0]","(182408.0, 198239.0]","(198239.0, 303339.0]","(303339.0, 504442.0]","(504442.0, 716839.0]","(716839.0, 886730.0]","(886730.0, 1807290.0]","(1807290.0, 3206450.0]","(3206450.0, 5283130.0]","(5283130.0, 20000000.0]","(1e-05, 198.239]","(198.239, 823.498]","(823.498, 2235.62]","(2235.62, 9286.92]","(9286.92, 17741.7]","(17741.7, 23414.1]","(23414.1, 27147.8]","(27147.8, 41540.7]","(41540.7, 68444.9]","(68444.9, 112774.0]","(112774.0, 129554.0]","(129554.0, 139501.0]","(139501.0, 182408.0]","(182408.0, 198239.0]","(198239.0, 303339.0]","(303339.0, 504442.0]","(504442.0, 716839.0]","(716839.0, 886730.0]","(886730.0, 1807290.0]","(1807290.0, 3206450.0]","(3206450.0, 5283130.0]","(5283130.0, 20000000.0]","(1e-05, 198.239]","(198.239, 823.498]","(823.498, 2235.62]","(2235.62, 9286.92]","(9286.92, 17741.7]","(17741.7, 23414.1]","(23414.1, 27147.8]","(27147.8, 41540.7]","(41540.7, 68444.9]","(68444.9, 112774.0]","(112774.0, 129554.0]","(129554.0, 139501.0]","(139501.0, 182408.0]","(182408.0, 198239.0]","(198239.0, 303339.0]","(303339.0, 504442.0]","(504442.0, 716839.0]","(716839.0, 886730.0]","(886730.0, 1807290.0]","(1807290.0, 3206450.0]","(3206450.0, 5283130.0]","(5283130.0, 20000000.0]"
MAT,MT,E,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9237,18,"(9286.92, 17741.7]",0.0,0.0,0.0,0.001496124,0.001732137,0.00161824,0.001378413,0.001200267,0.001200267,0.001031313,0.0005949623,0.0005949623,0.0005949623,0.0005949623,0.0005949623,0.0004494311,0.0002998026,0.0002998026,-0.0002171051,1.716077e-05,-0.0003317549,0.0002457284,0.0,0.0,0.0,0.003787695,0.003787727,0.003413182,0.002812388,0.002156527,0.002156527,0.001225442,0.0002328193,0.0002328193,0.0002328193,0.0002328193,0.0002328193,-0.0005143627,-0.0008449838,-0.0008449838,0.0003202332,0.001043351,0.001275002,0.001606065,0.0,0.0,0.0,0.0008637209,0.001016475,0.0008558405,0.0002992803,-0.0001258478,-0.0001258478,-0.000582456,-0.001924267,-0.001924267,-0.001924267,-0.001924267,-0.001924267,-0.002314431,-0.002679997,-0.002679997,-0.002077754,-0.0004311453,0.0002131222,0.00249534
9237,18,"(17741.7, 23414.1]",0.0,0.0,0.0,0.001762304,0.002044048,0.00194563,0.001647468,0.00142599,0.00142599,0.001233521,0.000736441,0.000736441,0.000736441,0.000736441,0.000736441,0.0005794998,0.00041814,0.00041814,-0.0005190816,0.0001184221,-9.683334e-05,0.000369985,0.0,0.0,0.0,0.003413141,0.003413182,0.00348676,0.003125692,0.00273153,0.00273153,0.0009366581,-0.00097684,-0.00097684,-0.00097684,-0.00097684,-0.00097684,-0.0007892124,-0.000706189,-0.000706189,0.0006502776,0.001259338,0.001575965,0.001754945,0.0,0.0,0.0,0.000612232,0.0007313018,0.000740872,0.000309981,-1.91547e-05,-1.91547e-05,-0.0004793342,-0.00183164,-0.00183164,-0.00183164,-0.00183164,-0.00183164,-0.002047283,-0.00224933,-0.00224933,-0.001074601,0.0009141864,0.001957028,0.004091426
9237,18,"(23414.1, 27147.8]",0.0,0.0,0.0,0.001689228,0.001960818,0.001881083,0.001587134,0.001368787,0.001368787,0.001187713,0.0007200631,0.0007200631,0.0007200631,0.0007200631,0.0007200631,0.0005799471,0.0004358862,0.0004358862,-0.000599317,0.0001652195,3.624574e-05,0.000391169,0.0,0.0,0.0,0.002812346,0.002812388,0.003125692,0.002944074,0.002745811,0.002745811,0.0006914463,-0.001498694,-0.001498694,-0.001498694,-0.001498694,-0.001498694,-0.0008243823,-0.0005260054,-0.0005260054,0.0007670053,0.001240723,0.001578929,0.001645427,0.0,0.0,0.0,0.0003718418,0.0004519302,0.0005466101,0.0002389418,3.929595e-06,3.929595e-06,-0.0003993916,-0.001584611,-0.001584611,-0.001584611,-0.001584611,-0.001584611,-0.001678961,-0.001767363,-0.001767363,-0.0004184455,0.001530862,0.002687648,0.004511929
9237,18,"(27147.8, 41540.7]",0.0,0.0,0.0,0.001609454,0.001869959,0.00181062,0.001521271,0.00130634,0.00130634,0.001137706,0.000702184,0.000702184,0.000702184,0.000702184,0.000702184,0.0005804354,0.000455259,0.000455259,-0.0006869065,0.0002163062,0.0001815223,0.0004142947,0.0,0.0,0.0,0.002156485,0.002156527,0.00273153,0.002745811,0.0027614,0.0027614,0.0004237594,-0.00206838,-0.00206838,-0.00206838,-0.00206838,-0.00206838,-0.0008627757,-0.000329307,-0.000329307,0.0008944317,0.001220403,0.001582164,0.00152587,0.0,0.0,0.0,0.0001094184,0.0001469525,0.000334543,0.0001613914,2.91297e-05,2.91297e-05,-0.0003121218,-0.00131494,-0.00131494,-0.00131494,-0.00131494,-0.00131494,-0.00127688,-0.00124122,-0.00124122,0.0002978506,0.00220406,0.003485234,0.004970974
9237,18,"(41540.7, 68444.9]",0.0,0.0,0.0,0.001609454,0.001869959,0.00181062,0.001521271,0.00130634,0.00130634,0.001137706,0.000702184,0.000702184,0.000702184,0.000702184,0.000702184,0.0005804354,0.000455259,0.000455259,-0.0006869065,0.0002163062,0.0001815223,0.0004142947,0.0,0.0,0.0,0.002156485,0.002156527,0.00273153,0.002745811,0.0027614,0.0027614,0.0004237594,-0.00206838,-0.00206838,-0.00206838,-0.00206838,-0.00206838,-0.0008627757,-0.000329307,-0.000329307,0.0008944317,0.001220403,0.001582164,0.00152587,0.0,0.0,0.0,0.0001094184,0.0001469525,0.000334543,0.0001613914,2.91297e-05,2.91297e-05,-0.0003121218,-0.00131494,-0.00131494,-0.00131494,-0.00131494,-0.00131494,-0.00127688,-0.00124122,-0.00124122,0.0002978506,0.00220406,0.003485234,0.004970974
9237,18,"(68444.9, 112774.0]",0.0,0.0,0.0,0.0002230698,0.0002556515,0.0002137596,0.0001817699,0.0001580076,0.0001580076,0.0001313281,6.242392e-05,6.242392e-05,6.242392e-05,6.242392e-05,6.242392e-05,4.88471e-05,3.488802e-05,3.488802e-05,0.0001815934,-2.010032e-05,-0.0002245395,-5.339341e-06,0.0,0.0,0.0,0.001225437,0.001225442,0.0009366581,0.0006914463,0.0004237594,0.0004237594,0.0005887266,0.0007645968,0.0007645968,0.0007645968,0.0007645968,0.0007645968,0.0001129336,-0.0001754213,-0.0001754213,-8.282935e-06,0.0002237827,0.0002975732,0.0004211391,0.0,0.0,0.0,0.0002166006,0.0002453451,9.57051e-05,-9.404149e-05,-0.0002389793,-0.0002389793,-0.0003385225,-0.0006310451,-0.0006310451,-0.0006310451,-0.0006310451,-0.0006310451,-0.0008133698,-0.0009841995,-0.0009841995,-0.00109443,-0.0007862496,-0.0007192638,4.765209e-05
9237,18,"(112774.0, 129554.0]",0.0,0.0,0.0,-0.001254943,-0.001465348,-0.00148864,-0.001246261,-0.00106622,-0.00106622,-0.0009415636,-0.000619619,-0.000619619,-0.000619619,-0.000619619,-0.000619619,-0.0005178748,-0.000413266,-0.000413266,0.001107494,-0.0002721314,-0.0006574387,-0.0004527078,0.0,0.0,0.0,0.0002328533,0.0002328193,-0.00097684,-0.001498694,-0.00206838,-0.00206838,0.0007645968,0.00378481,0.00378481,0.00378481,0.00378481,0.00378481,0.001153129,-1.13651e-05,-1.13651e-05,-0.0009706595,-0.0008387056,-0.001071919,-0.0007566057,0.0,0.0,0.0,0.0003308667,0.0003502406,-0.000158918,-0.0003663564,-0.000524808,-0.000524808,-0.0003666681,9.80496e-05,9.80496e-05,9.80496e-05,9.80496e-05,9.80496e-05,-0.0003192252,-0.000710192,-0.000710192,-0.002578729,-0.003974194,-0.005201644,-0.00520106
9237,18,"(129554.0, 139501.0]",0.0,0.0,0.0,-0.001254943,-0.001465348,-0.00148864,-0.001246261,-0.00106622,-0.00106622,-0.0009415636,-0.000619619,-0.000619619,-0.000619619,-0.000619619,-0.000619619,-0.0005178748,-0.000413266,-0.000413266,0.001107494,-0.0002721314,-0.0006574387,-0.0004527078,0.0,0.0,0.0,0.0002328533,0.0002328193,-0.00097684,-0.001498694,-0.00206838,-0.00206838,0.0007645968,0.00378481,0.00378481,0.00378481,0.00378481,0.00378481,0.001153129,-1.13651e-05,-1.13651e-05,-0.0009706595,-0.0008387056,-0.001071919,-0.0007566057,0.0,0.0,0.0,0.0003308667,0.0003502406,-0.000158918,-0.0003663564,-0.000524808,-0.000524808,-0.0003666681,9.80496e-05,9.80496e-05,9.80496e-05,9.80496e-05,9.80496e-05,-0.0003192252,-0.000710192,-0.000710192,-0.002578729,-0.003974194,-0.005201644,-0.00520106
9237,18,"(139501.0, 182408.0]",0.0,0.0,0.0,-0.001254943,-0.001465348,-0.00148864,-0.001246261,-0.00106622,-0.00106622,-0.0009415636,-0.000619619,-0.000619619,-0.000619619,-0.000619619,-0.000619619,-0.0005178748,-0.000413266,-0.000413266,0.001107494,-0.0002721314,-0.0006574387,-0.0004527078,0.0,0.0,0.0,0.0002328533,0.0002328193,-0.00097684,-0.001498694,-0.00206838,-0.00206838,0.0007645968,0.00378481,0.00378481,0.00378481,0.00378481,0.00378481,0.001153129,-1.13651e-05,-1.13651e-05,-0.0009706595,-0.0008387056,-0.001071919,-0.0007566057,0.0,0.0,0.0,0.0003308667,0.0003502406,-0.000158918,-0.0003663564,-0.000524808,-0.000524808,-0.0003666681,9.80496e-05,9.80496e-05,9.80496e-05,9.80496e-05,9.80496e-05,-0.0003192252,-0.000710192,-0.000710192,-0.002578729,-0.003974194,-0.005201644,-0.00520106
9237,18,"(182408.0, 198239.0]",0.0,0.0,0.0,-0.001254943,-0.001465348,-0.00148864,-0.001246261,-0.00106622,-0.00106622,-0.0009415636,-0.000619619,-0.000619619,-0.000619619,-0.000619619,-0.000619619,-0.0005178748,-0.000413266,-0.000413266,0.001107494,-0.0002721314,-0.0006574387,-0.0004527078,0.0,0.0,0.0,0.0002328533,0.0002328193,-0.00097684,-0.001498694,-0.00206838,-0.00206838,0.0007645968,0.00378481,0.00378481,0.00378481,0.00378481,0.00378481,0.001153129,-1.13651e-05,-1.13651e-05,-0.0009706595,-0.0008387056,-0.001071919,-0.0007566057,0.0,0.0,0.0,0.0003308667,0.0003502406,-0.000158918,-0.0003663564,-0.000524808,-0.000524808,-0.0003666681,9.80496e-05,9.80496e-05,9.80496e-05,9.80496e-05,9.80496e-05,-0.0003192252,-0.000710192,-0.000710192,-0.002578729,-0.003974194,-0.005201644,-0.00520106
9237,18,"(198239.0, 303339.0]",0.0,0.0,0.0,-0.001254943,-0.001465348,-0.00148864,-0.001246261,-0.00106622,-0.00106622,-0.0009415636,-0.000619619,-0.000619619,-0.000619619,-0.000619619,-0.000619619,-0.0005178748,-0.000413266,-0.000413266,0.001107494,-0.0002721314,-0.0006574387,-0.0004527078,0.0,0.0,0.0,0.0002328533,0.0002328193,-0.00097684,-0.001498694,-0.00206838,-0.00206838,0.0007645968,0.00378481,0.00378481,0.00378481,0.00378481,0.00378481,0.001153129,-1.13651e-05,-1.13651e-05,-0.0009706595,-0.0008387056,-0.001071919,-0.0007566057,0.0,0.0,0.0,0.0003308667,0.0003502406,-0.000158918,-0.0003663564,-0.000524808,-0.000524808,-0.0003666681,9.80496e-05,9.80496e-05,9.80496e-05,9.80496e-05,9.80496e-05,-0.0003192252,-0.000710192,-0.000710192,-0.002578729,-0.003974194,-0.005201644,-0.00520106
9237,18,"(303339.0, 504442.0]",0.0,0.0,0.0,-0.0006392048,-0.0007442337,-0.0007356452,-0.000623826,-0.0005407656,-0.0005407656,-0.0004725092,-0.0002962263,-0.0002962263,-0.0002962263,-0.0002962263,-0.0002962263,-0.0002297313,-0.0001613641,-0.0001613641,0.0004230813,-6.521577e-05,-0.0001538077,-0.0001795508,0.0,0.0,0.0,-0.0005143485,-0.0005143627,-0.0007892124,-0.0008243823,-0.0008627757,-0.0008627757,0.0001129336,0.001153129,0.001153129,0.001153129,0.001153129,0.001153129,0.0005059087,0.0002195197,0.0002195197,-0.0002852125,-0.0003755394,-0.0004448511,-0.000435194,0.0,0.0,0.0,-0.0001409938,-0.0001805508,-0.0003215395,-0.0002794621,-0.0002473213,-0.0002473213,-0.0001136746,0.000279066,0.000279066,0.000279066,0.000279066,0.000279066,0.0002244678,0.0001733118,0.0001733118,-0.0004649592,-0.001115646,-0.00151916,-0.001825551
9237,18,"(504442.0, 716839.0]",0.0,0.0,0.0,-0.0003667464,-0.0004251474,-0.000402452,-0.0003484042,-0.000308257,-0.000308257,-0.000264957,-0.000153128,-0.000153128,-0.000153128,-0.000153128,-0.000153128,-0.0001022304,-4.98999e-05,-4.98999e-05,0.0001202351,2.634246e-05,6.904429e-05,-5.868143e-05,0.0,0.0,0.0,-0.0008449784,-0.0008449838,-0.000706189,-0.0005260054,-0.000329307,-0.000329307,-0.0001754213,-1.13651e-05,-1.13651e-05,-1.13651e-05,-1.13651e-05,-1.13651e-05,0.0002195197,0.000321684,0.000321684,1.809142e-05,-0.0001705926,-0.0001673795,-0.0002929723,0.0,0.0,0.0,-0.0003497877,-0.000415421,-0.000393498,-0.0002410122,-0.000124536,-0.000124536,-1.72739e-06,0.000359164,0.000359164,0.000359164,0.000359164,0.000359164,0.0004650468,0.000564254,0.000564254,0.0004703643,0.0001492351,0.0001103041,-0.0003319204
9237,18,"(716839.0, 886730.0]",0.0,0.0,0.0,-0.0003667464,-0.0004251474,-0.000402452,-0.0003484042,-0.000308257,-0.000308257,-0.000264957,-0.000153128,-0.000153128,-0.000153128,-0.000153128,-0.000153128,-0.0001022304,-4.98999e-05,-4.98999e-05,0.0001202351,2.634246e-05,6.904429e-05,-5.868143e-05,0.0,0.0,0.0,-0.0008449784,-0.0008449838,-0.000706189,-0.0005260054,-0.000329307,-0.000329307,-0.0001754213,-1.13651e-05,-1.13651e-05,-1.13651e-05,-1.13651e-05,-1.13651e-05,0.0002195197,0.000321684,0.000321684,1.809142e-05,-0.0001705926,-0.0001673795,-0.0002929723,0.0,0.0,0.0,-0.0003497877,-0.000415421,-0.000393498,-0.0002410122,-0.000124536,-0.000124536,-1.72739e-06,0.000359164,0.000359164,0.000359164,0.000359164,0.000359164,0.0004650468,0.000564254,0.000564254,0.0004703643,0.0001492351,0.0001103041,-0.0003319204
9237,18,"(886730.0, 1807290.0]",0.0,0.0,0.0,0.000466027,0.0005423506,0.0005336986,0.0004436241,0.000376716,0.000376716,0.0003300436,0.000209505,0.000209505,0.000209505,0.000209505,0.000209505,0.0001831356,0.0001560238,0.0001560238,-0.0002504843,0.000102279,0.0001338414,0.0001424988,0.0,0.0,0.0,0.0003202196,0.0003202332,0.0006502776,0.0007670053,0.0008944317,0.0008944317,-8.282935e-06,-0.0009706595,-0.0009706595,-0.0009706595,-0.0009706595,-0.0009706595,-0.0002852125,1.809142e-05,1.809142e-05,0.0003734353,0.0003987331,0.0005379586,0.0004327498,0.0,0.0,0.0,-0.0001322755,-0.0001485131,-4.207662e-05,-1.991418e-05,-2.985421e-06,-2.985421e-06,-7.450709e-05,-0.0002846842,-0.0002846842,-0.0002846842,-0.0002846842,-0.0002846842,-0.0001978919,-0.0001165717,-0.0001165717,0.0004842505,0.001075386,0.001565552,0.001853818
9237,18,"(1807290.0, 3206450.0]",0.0,0.0,0.0,0.0007228077,0.0008393156,0.000808032,0.0006783828,0.0005820782,0.0005820782,0.000505659,0.0003082945,0.0003082945,0.0003082945,0.0003082945,0.0003082945,0.0002549175,0.0002000378,0.0002000378,-0.0002653182,9.498737e-05,4.976178e-05,0.0001767878,0.0,0.0,0.0,0.001043333,0.001043351,0.001259338,0.001240723,0.001220403,0.001220403,0.0002237827,-0.0008387056,-0.0008387056,-0.0008387056,-0.0008387056,-0.0008387056,-0.0003755394,-0.0001705926,-0.0001705926,0.0003987331,0.000579949,0.0007578383,0.000714851,0.0,0.0,0.0,6.607757e-05,8.433824e-05,0.0001472353,5.365767e-05,-1.78215e-05,-1.78215e-05,-0.0001746711,-0.0006355969,-0.0006355969,-0.0006355969,-0.0006355969,-0.0006355969,-0.0006383251,-0.0006408813,-0.0006408813,1.961008e-05,0.0008889215,0.001461526,0.002168272
9237,18,"(3206450.0, 5283130.0]",0.0,0.0,0.0,0.0008874662,0.001030317,0.0009900189,0.0008280052,0.00070766,0.00070766,0.0006150409,0.0003758375,0.0003758375,0.0003758375,0.0003758375,0.0003758375,0.0003187059,0.0002599659,0.0002599659,-0.0002971417,0.0001347691,6.141572e-05,0.0002199057,0.0,0.0,0.0,0.001274979,0.001275002,0.001575965,0.001578929,0.001582164,0.001582164,0.0002975732,-0.001071919,-0.001071919,-0.001071919,-0.001071919,-0.001071919,-0.0004448511,-0.0001673795,-0.0001673795,0.0005379586,0.0007578383,0.001012544,0.0009265673,0.0,0.0,0.0,3.056298e-06,1.009927e-05,8.389293e-05,-1.697778e-05,-9.40278e-05,-9.40278e-05,-0.0002789758,-0.000822473,-0.000822473,-0.000822473,-0.000822473,-0.000822473,-0.0008147525,-0.0008075189,-0.0008075189,4.359316e-05,0.001158733,0.00193372,0.002842885
9237,18,"(5283130.0, 20000000.0]",0.0,0.0,0.0,0.0009203354,0.001067692,0.001018397,0.0008569107,0.000736957,0.000736957,0.000638427,0.000383958,0.000383958,0.000383958,0.000383958,0.000383958,0.0003141976,0.0002424731,0.0002424731,-0.000266278,9.880838e-05,-1.167323e-05,0.0002059019,0.0,0.0,0.0,0.001606042,0.001606065,0.001754945,0.001645427,0.00152587,0.00152587,0.0004211391,-0.0007566057,-0.0007566057,-0.0007566057,-0.0007566057,-0.0007566057,-0.000435194,-0.0002929723,-0.0002929723,0.0004327498,0.000714851,0.0009265673,0.0009621103,0.0,0.0,0.0,0.0001643037,0.0001983175,0.000224435,4.814555e-05,-8.651303e-05,-8.651303e-05,-0.0003059053,-0.0009506221,-0.0009506221,-0.0009506221,-0.0009506221,-0.0009506221,-0.001015783,-0.001076835,-0.001076835,-0.0003496239,0.0007488937,0.001414164,0.002503372
9237,102,"(1e-05, 198.239]",-0.0001392298,-2.486992e-05,-2.166379e-06,-3.297752e-07,-2.300783e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.589028e-06,-1.386667e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001020682,7.436082e-05,8.373707e-06,1.355489e-06,1.3382e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9237,102,"(198.239, 823.498]",-5.988238e-05,-7.665513e-05,-3.729921e-05,-7.294498e-06,-2.102126e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.315289e-08,-5.340457e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.436082e-05,0.0002437832,0.0001674237,4.459132e-05,1.919199e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9237,102,"(823.498, 2235.62]",-7.098063e-06,-4.771508e-05,-9.57225e-05,-1.948316e-05,-6.199923e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.413393e-08,-5.423418e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.373707e-06,0.0001674237,0.000431436,0.0001214228,5.660406e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9237,102,"(2235.62, 9286.92]",-6.651811e-07,-1.190652e-05,-2.644938e-05,0.000278876,0.0003275351,0.0003090114,0.0002747598,0.0002493174,0.0002493174,0.000212766,0.0001183663,0.0001183663,0.0001183663,0.0001183663,0.0001183663,6.219485e-05,4.441883e-06,4.441883e-06,-9.803211e-05,-6.950555e-05,-0.0001062123,2.726569e-05,-1.038071e-08,-8.77834e-10,0.0,0.0008637187,0.0008637209,0.000612232,0.0003718418,0.0001094184,0.0001094184,0.0002166006,0.0003308667,0.0003308667,0.0003308667,0.0003308667,0.0003308667,-0.0001409938,-0.0003497877,-0.0003497877,-0.0001322755,6.607757e-05,3.056298e-06,0.0001643037,1.355489e-06,4.459132e-05,0.0001214228,0.0005369246,0.0006120857,0.0005539939,0.000374933,0.0002381575,0.0002381575,0.0001172214,-0.0002381676,-0.0002381676,-0.0002381676,-0.0002381676,-0.0002381676,-0.0003815947,-0.0005159792,-0.0005159792,-0.0005918854,-0.0004224692,-0.0005547602,-0.0002195593
9237,102,"(9286.92, 17741.7]",5.30716e-07,-4.589887e-06,-1.20204e-05,0.0003473243,0.0004045008,0.000381826,0.0003388657,0.0003069544,0.0003069544,0.0002623244,0.0001470604,0.0001470604,0.0001470604,0.0001470604,0.0001470604,7.895947e-05,8.941206e-06,8.941206e-06,-0.0001309889,-8.034509e-05,-0.0001176118,3.722744e-05,0.0,0.0,0.0,0.001016472,0.001016475,0.0007313018,0.0004519302,0.0001469525,0.0001469525,0.0002453451,0.0003502406,0.0003502406,0.0003502406,0.0003502406,0.0003502406,-0.0001805508,-0.000415421,-0.000415421,-0.0001485131,8.433824e-05,1.009927e-05,0.0001983175,1.3382e-10,1.919199e-05,5.660406e-05,0.0006120857,0.0007149482,0.0006645051,0.0004546999,0.0002944404,0.0002944404,0.0001493967,-0.0002768358,-0.0002768358,-0.0002768358,-0.0002768358,-0.0002768358,-0.0004420155,-0.0005967811,-0.0005967811,-0.0006678588,-0.0004554017,-0.000602651,-0.0002120498
9237,102,"(17741.7, 23414.1]",0.0,0.0,0.0,0.0004711738,0.0005476288,0.000532084,0.0004651754,0.000415475,0.000415475,0.0003591813,0.000213794,0.000213794,0.000213794,0.000213794,0.000213794,0.0001333226,5.05856e-05,5.05856e-05,-0.0002913798,-5.080336e-05,-1.340737e-05,9.093386e-05,0.0,0.0,0.0,0.0008558342,0.0008558405,0.000740872,0.0005466101,0.000334543,0.000334543,9.57051e-05,-0.000158918,-0.000158918,-0.000158918,-0.000158918,-0.000158918,-0.0003215395,-0.000393498,-0.000393498,-4.207662e-05,0.0001472353,8.389293e-05,0.000224435,0.0,0.0,0.0,0.0005539939,0.0006645051,0.000704818,0.0005388758,0.000412121,0.000412121,0.0002584708,-0.000193053,-0.000193053,-0.000193053,-0.000193053,-0.000193053,-0.0002902371,-0.000381294,-0.000381294,-0.0002295141,0.0001010043,7.485576e-05,0.0003587257
9237,102,"(23414.1, 27147.8]",0.0,0.0,0.0,0.0003081012,0.0003592737,0.0003603669,0.000316415,0.000283767,0.000283767,0.000247219,0.0001528279,0.0001528279,0.0001528279,0.0001528279,0.0001528279,9.325713e-05,3.200918e-05,3.200918e-05,-0.0002938848,-3.241216e-05,6.375986e-05,7.629794e-05,0.0,0.0,0.0,0.0002992766,0.0002992803,0.000309981,0.0002389418,0.0001613914,0.0001613914,-9.404149e-05,-0.0003663564,-0.0003663564,-0.0003663564,-0.0003663564,-0.0003663564,-0.0002794621,-0.0002410122,-0.0002410122,-1.991418e-05,5.365767e-05,-1.697778e-05,4.814555e-05,0.0,0.0,0.0,0.000374933,0.0004546999,0.0005388758,0.000470033,0.0004174474,0.0004174474,0.0003271837,6.193026e-05,6.193026e-05,6.193026e-05,6.193026e-05,6.193026e-05,4.530422e-05,2.972641e-05,2.972641e-05,0.0001949962,0.000369234,0.0003374302,0.0003117116
9237,102,"(27147.8, 41540.7]",0.0,0.0,0.0,0.0001835383,0.0002153988,0.000229201,0.0002027845,0.000183162,0.000183162,0.0001616966,0.000106259,0.000106259,0.000106259,0.000106259,0.000106259,6.265315e-05,1.78196e-05,1.78196e-05,-0.0002957983,-1.836407e-05,0.000122704,6.511831e-05,0.0,0.0,0.0,-0.0001258496,-0.0001258478,-1.91547e-05,3.929595e-06,2.91297e-05,2.91297e-05,-0.0002389793,-0.000524808,-0.000524808,-0.000524808,-0.000524808,-0.000524808,-0.0002473213,-0.000124536,-0.000124536,-2.985421e-06,-1.78215e-05,-9.40278e-05,-8.651303e-05,0.0,0.0,0.0,0.0002381575,0.0002944404,0.000412121,0.0004174474,0.000421516,0.000421516,0.0003796699,0.000256699,0.000256699,0.000256699,0.000256699,0.000256699,0.0003016072,0.000343684,0.000343684,0.0005192581,0.000574121,0.0005379975,0.0002757999
9237,102,"(41540.7, 68444.9]",0.0,0.0,0.0,0.0001835383,0.0002153988,0.000229201,0.0002027845,0.000183162,0.000183162,0.0001616966,0.000106259,0.000106259,0.000106259,0.000106259,0.000106259,6.265315e-05,1.78196e-05,1.78196e-05,-0.0002957983,-1.836407e-05,0.000122704,6.511831e-05,0.0,0.0,0.0,-0.0001258496,-0.0001258478,-1.91547e-05,3.929595e-06,2.91297e-05,2.91297e-05,-0.0002389793,-0.000524808,-0.000524808,-0.000524808,-0.000524808,-0.000524808,-0.0002473213,-0.000124536,-0.000124536,-2.985421e-06,-1.78215e-05,-9.40278e-05,-8.651303e-05,0.0,0.0,0.0,0.0002381575,0.0002944404,0.000412121,0.0004174474,0.000421516,0.000421516,0.0003796699,0.000256699,0.000256699,0.000256699,0.000256699,0.000256699,0.0003016072,0.000343684,0.000343684,0.0005192581,0.000574121,0.0005379975,0.0002757999
9237,102,"(68444.9, 112774.0]",0.0,0.0,0.0,-6.800918e-05,-7.656944e-05,-5.067873e-05,-3.571663e-05,-2.460265e-05,-2.460265e-05,-1.810068e-05,-1.308343e-06,-1.308343e-06,-1.308343e-06,-1.308343e-06,-1.308343e-06,-1.822824e-05,-3.562451e-05,-3.562451e-05,-0.0001989823,-2.770529e-05,0.0001291355,1.181459e-05,0.0,0.0,0.0,-0.0005824525,-0.000582456,-0.0004793342,-0.0003993916,-0.0003121218,-0.0003121218,-0.0003385225,-0.0003666681,-0.0003666681,-0.0003666681,-0.0003666681,-0.0003666681,-0.0001136746,-1.72739e-06,-1.72739e-06,-7.450709e-05,-0.0001746711,-0.0002789758,-0.0003059053,0.0,0.0,0.0,0.0001172214,0.0001493967,0.0002584708,0.0003271837,0.0003796699,0.0003796699,0.0004057102,0.0004822334,0.0004822334,0.0004822334,0.0004822334,0.0004822334,0.0005577401,0.0006284862,0.0006284862,0.0006463176,0.0004412799,0.0002877067,-0.0002383533
