MAT,,,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437
MT,,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102
E,,,"(1e-05, 198.239]","(198.239, 823.498]","(823.498, 2235.62]","(2235.62, 9286.92]","(9286.92, 17741.7]","(17741.7, 23414.1]","(23414.1, 27147.8]","(27147.8, 41540.7]","(41540.7, 68444.9]","(68444.9, 112774.0]","(112774.0, 129554.0]","(129554.0, 139501.0]","(139501.0, 182408.0]","(182408.0, 198239.0]","(198239.0, 303339.0]","(303339.0, 504442.0]","(504442.0, 716839.0]","(716839.0, 886730.0]","(886730.0, 1807290.0]","(1807290.0, 3206450.0]","(3206450.0, 5283130.0]","(5283130.0, 20000000.0]","(1e-05, 198.239]","(198.239, 823.498]","(823.498, 2235.62]","(2235.62, 9286.92]","(9286.92, 17741.7]","(17741.7, 23414.1]","(23414.1, 27147.8]","(27147.8, 41540.7]","(41540.7, 68444.9]","(68444.9, 112774.0]","(112774.0, 129554.0]","(129554.0, 139501.0]","(139501.0, 182408.0]","(182408.0, 198239.0]","(198239.0, 303339.0]","(303339.0, 504442.0]","(504442.0, 716839.0]","(716839.0, 886730.0]","(886730.0, 1807290.0]","(1807290.0, 3206450.0]","(3206450.0, 5283130.0]","(5283130.0, 20000000.0]","(1e-05, 198.239]","(198.239, 823.498]","(823.498, 2235.62]","(2235.62, 9286.92]","(9286.92, 17741.7]","(17741.7, 23414.1]","(23414.1, 27147.8]","(27147.8, 41540.7]","(41540.7, 68444.9]","(68444.9, 112774.0]","(112774.0, 129554.0]","(129554.0, 139501.0]","(139501.0, 182408.0]","(182408.0, 198239.0]","(198239.0, 303339.0]","(303339.0, 504442.0]","(504442.0, 716839.0]","(716839.0, 886730.0]","(886730.0, 1807290.0]","(1807290.0, 3206450.0]","(3206450.0, 5283130.0]","(5283130.0, 20000000.0]"
MAT,MT,E,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9437,2,"(23414.1, 27147.8]",0.0,0.0,2.079419e-05,0.0002108401,0.0002248739,0.0002264995,0.0002301156,0.0002325804,0.000239896,0.0002454517,0.0002413464,0.0002413464,0.0002413464,0.0002278682,0.000226917,0.0002035341,0.0001752261,0.0001870821,0.0002510785,0.0002774524,0.0002048395,0.0001887058,0.0,0.0,-5.698047e-06,-6.419536e-05,4.284028e-05,7.23936e-05,7.887938e-05,8.10644e-05,4.508808e-05,-1.67574e-05,-7.086198e-05,-7.086198e-05,-7.086198e-05,-8.923395e-05,-9.038349e-05,-0.0001064228,-6.531171e-05,-3.627216e-05,-6.409143e-06,-3.637195e-05,-6.254346e-05,-5.449109e-05,0.0,0.0,2.303569e-05,0.0002688913,0.0004109999,0.0004718368,0.000502669,0.0005212905,0.0005351582,0.0004821328,0.0004549458,0.0004549458,0.0004549458,0.0004331704,0.0004328245,0.0004991701,0.000650044,0.0007405436,0.001044447,0.001422717,0.001427026,0.0003539961
9437,2,"(27147.8, 41540.7]",0.0,0.0,2.101744e-05,0.0002130922,0.0002272743,0.0002289164,0.0002325804,0.0002350764,0.0002424586,0.0002480807,0.0002439252,0.0002439252,0.0002439252,0.0002303029,0.0002293416,0.000205709,0.0001770965,0.0001890801,0.0002537599,0.0002804181,0.0002070278,0.0001907182,0.0,0.0,-5.759411e-06,-6.488428e-05,4.329852e-05,7.316569e-05,7.971879e-05,8.192597e-05,4.55644e-05,-1.694115e-05,-7.161795e-05,-7.161795e-05,-7.161795e-05,-9.018206e-05,-9.134362e-05,-0.0001075509,-6.600125e-05,-3.665258e-05,-6.474591e-06,-3.67595e-05,-6.3207e-05,-5.506773e-05,0.0,0.0,2.328213e-05,0.0002717787,0.0004154095,0.0004769059,0.0005080695,0.0005268905,0.000540887,0.0004873052,0.0004598071,0.0004598071,0.0004598071,0.0004377941,0.0004374438,0.0005044635,0.0006569055,0.0007483531,0.001055469,0.001437758,0.00144199,0.0003577453
9437,2,"(41540.7, 68444.9]",0.0,0.0,2.169365e-05,0.0002199084,0.0002344665,0.0002361442,0.000239896,0.0002424586,0.0002501611,0.0002559444,0.000251703,0.000251703,0.000251703,0.0002376467,0.0002366547,0.0002122668,0.000182707,0.0001950298,0.0002616253,0.0002890124,0.0002132931,0.0001966075,0.0,0.0,-6.03187e-06,-6.846353e-05,4.343689e-05,7.435808e-05,8.114367e-05,8.343552e-05,4.592706e-05,-1.855295e-05,-7.467941e-05,-7.467941e-05,-7.467941e-05,-9.352597e-05,-9.470479e-05,-0.0001110984,-6.807807e-05,-3.779247e-05,-6.706439e-06,-3.812789e-05,-6.503556e-05,-5.684802e-05,0.0,0.0,2.425002e-05,0.000282792,0.0004314359,0.0004950616,0.0005274337,0.0005469872,0.000561607,0.0005063517,0.0004760424,0.0004760424,0.0004760424,0.0004523935,0.0004519586,0.0005188134,0.0006727818,0.000766248,0.001080333,0.001472457,0.001469875,0.0003668226
9437,2,"(68444.9, 112774.0]",0.0,0.0,2.220813e-05,0.0002250905,0.0002398983,0.0002415993,0.0002454517,0.0002480807,0.0002559444,0.000261956,0.0002575968,0.0002575968,0.0002575968,0.0002432333,0.0002422191,0.0002172556,0.0001869458,0.0001995117,0.0002675242,0.0002954582,0.0002179854,0.0002010158,0.0,0.0,-6.257663e-06,-7.149451e-05,4.326333e-05,7.501054e-05,8.19725e-05,8.432988e-05,4.597777e-05,-2.001022e-05,-7.716548e-05,-7.716548e-05,-7.716548e-05,-9.616505e-05,-9.735329e-05,-0.0001138417,-6.967732e-05,-3.867535e-05,-6.900826e-06,-3.921593e-05,-6.640574e-05,-5.821543e-05,0.0,0.0,2.503897e-05,0.0002915977,0.0004440674,0.000509356,0.0005427647,0.0005629428,0.000578019,0.0005215859,0.000488602,0.000488602,0.000488602,0.0004635592,0.0004630485,0.0005294302,0.0006837857,0.0007785859,0.001097405,0.001496562,0.001487785,0.0003733074
9437,2,"(112774.0, 129554.0]",0.0,0.0,2.185671e-05,0.0002214761,0.0002359004,0.000237573,0.0002413464,0.0002439252,0.000251703,0.0002575968,0.000253451,0.000253451,0.000253451,0.0002393187,0.0002383207,0.0002137357,0.00018383,0.0001961155,0.0002627506,0.0002900324,0.0002138366,0.0001973774,0.0,0.0,-6.310049e-06,-7.294164e-05,4.041907e-05,7.18108e-05,7.870995e-05,8.106051e-05,4.337816e-05,-2.149381e-05,-7.71912e-05,-7.71912e-05,-7.71912e-05,-9.531484e-05,-9.644776e-05,-0.0001120827,-6.84071e-05,-3.791427e-05,-6.777159e-06,-3.88821e-05,-6.493218e-05,-5.719424e-05,0.0,0.0,2.50399e-05,0.0002910779,0.0004417842,0.000506404,0.0005396922,0.0005597995,0.0005749026,0.0005195269,0.000483382,0.000483382,0.000483382,0.0004569943,0.0004563552,0.0005174283,0.000662922,0.0007545309,0.001062986,0.001451145,0.001429632,0.0003628633
9437,2,"(129554.0, 139501.0]",0.0,0.0,2.185671e-05,0.0002214761,0.0002359004,0.000237573,0.0002413464,0.0002439252,0.000251703,0.0002575968,0.000253451,0.000253451,0.000253451,0.0002393187,0.0002383207,0.0002137357,0.00018383,0.0001961155,0.0002627506,0.0002900324,0.0002138366,0.0001973774,0.0,0.0,-6.310049e-06,-7.294164e-05,4.041907e-05,7.18108e-05,7.870995e-05,8.106051e-05,4.337816e-05,-2.149381e-05,-7.71912e-05,-7.71912e-05,-7.71912e-05,-9.531484e-05,-9.644776e-05,-0.0001120827,-6.84071e-05,-3.791427e-05,-6.777159e-06,-3.88821e-05,-6.493218e-05,-5.719424e-05,0.0,0.0,2.50399e-05,0.0002910779,0.0004417842,0.000506404,0.0005396922,0.0005597995,0.0005749026,0.0005195269,0.000483382,0.000483382,0.000483382,0.0004569943,0.0004563552,0.0005174283,0.000662922,0.0007545309,0.001062986,0.001451145,0.001429632,0.0003628633
9437,2,"(139501.0, 182408.0]",0.0,0.0,2.185671e-05,0.0002214761,0.0002359004,0.000237573,0.0002413464,0.0002439252,0.000251703,0.0002575968,0.000253451,0.000253451,0.000253451,0.0002393187,0.0002383207,0.0002137357,0.00018383,0.0001961155,0.0002627506,0.0002900324,0.0002138366,0.0001973774,0.0,0.0,-6.310049e-06,-7.294164e-05,4.041907e-05,7.18108e-05,7.870995e-05,8.106051e-05,4.337816e-05,-2.149381e-05,-7.71912e-05,-7.71912e-05,-7.71912e-05,-9.531484e-05,-9.644776e-05,-0.0001120827,-6.84071e-05,-3.791427e-05,-6.777159e-06,-3.88821e-05,-6.493218e-05,-5.719424e-05,0.0,0.0,2.50399e-05,0.0002910779,0.0004417842,0.000506404,0.0005396922,0.0005597995,0.0005749026,0.0005195269,0.000483382,0.000483382,0.000483382,0.0004569943,0.0004563552,0.0005174283,0.000662922,0.0007545309,0.001062986,0.001451145,0.001429632,0.0003628633
9437,2,"(182408.0, 198239.0]",0.0,0.0,2.064963e-05,0.0002091986,0.0002227403,0.0002243054,0.0002278682,0.0002303029,0.0002376467,0.0002432333,0.0002393187,0.0002393187,0.0002393187,0.0002260562,0.0002251175,0.0002018748,0.0001735803,0.0001851515,0.0002479649,0.0002736214,0.0002016636,0.000186239,0.0,0.0,-6.037176e-06,-7.020153e-05,3.708312e-05,6.681194e-05,7.335124e-05,7.558544e-05,4.000861e-05,-2.124819e-05,-7.360928e-05,-7.360928e-05,-7.360928e-05,-9.050089e-05,-9.155652e-05,-0.0001060852,-6.4709e-05,-3.589851e-05,-6.512436e-06,-3.695842e-05,-6.126359e-05,-5.413376e-05,0.0,0.0,2.383945e-05,0.0002768158,0.0004194217,0.0004806021,0.0005122459,0.0005313592,0.0005457132,0.0004934077,0.0004578096,0.0004578096,0.0004578096,0.0004321728,0.0004315142,0.0004875409,0.0006225317,0.000708355,0.0009975206,0.001362272,0.001336806,0.0003409695
9437,2,"(198239.0, 303339.0]",0.0,0.0,2.056415e-05,0.0002083302,0.0002218114,0.0002233691,0.000226917,0.0002293416,0.0002366547,0.0002422191,0.0002383207,0.0002383207,0.0002383207,0.0002251175,0.000224183,0.0002010366,0.0001728568,0.0001843781,0.0002469239,0.0002724684,0.00020081,0.0001854556,0.0,0.0,-6.016264e-06,-6.998084e-05,3.686909e-05,6.64786e-05,7.299204e-05,7.521777e-05,3.978958e-05,-2.121202e-05,-7.334377e-05,-7.334377e-05,-7.334377e-05,-9.01543e-05,-9.120485e-05,-0.0001056618,-6.445057e-05,-3.575885e-05,-6.495034e-06,-3.68204e-05,-6.100994e-05,-5.391983e-05,0.0,0.0,2.37501e-05,0.0002757633,0.0004177892,0.0004787223,0.0005102445,0.0005292844,0.0005435826,0.0004914935,0.000455974,0.000455974,0.000455974,0.0004304099,0.0004297515,0.0004854676,0.000619783,0.0007052159,0.0009930764,0.001356225,0.001330621,0.0003394704
9437,2,"(303339.0, 504442.0]",0.0,0.0,1.844405e-05,0.0001868622,0.0001989666,0.0002003514,0.0002035341,0.000205709,0.0002122668,0.0002172556,0.0002137357,0.0002137357,0.0002137357,0.0002018748,0.0002010366,0.0001803489,0.0001550596,0.0001653909,0.0002214926,0.0002444464,0.0001801756,0.0001663691,0.0,0.0,-5.395155e-06,-6.278502e-05,3.300022e-05,5.955086e-05,6.539852e-05,6.739828e-05,3.562574e-05,-1.909736e-05,-6.59762e-05,-6.59762e-05,-6.59762e-05,-8.116606e-05,-8.211561e-05,-9.520894e-05,-5.823272e-05,-3.246615e-05,-6.130923e-06,-3.326694e-05,-5.508948e-05,-4.876308e-05,0.0,0.0,2.125768e-05,0.0002469419,0.0003741818,0.000428743,0.0004569327,0.000473958,0.0004866977,0.0004399162,0.0004088535,0.0004088535,0.0004088535,0.0003863259,0.0003857668,0.0004367177,0.0005585829,0.00063556,0.000894876,0.001221698,0.001201576,0.0003055121
9437,2,"(504442.0, 716839.0]",0.0,0.0,1.584374e-05,0.0001606224,0.0001712602,0.000172487,0.0001752261,0.0001770965,0.000182707,0.0001869458,0.00018383,0.00018383,0.00018383,0.0001735803,0.0001728568,0.0001550596,0.000133494,0.0001424869,0.0001911214,0.0002111449,0.0001558438,0.0001436234,0.0,0.0,-4.401239e-06,-4.993659e-05,3.174796e-05,5.43251e-05,5.928138e-05,6.095578e-05,3.356658e-05,-1.355661e-05,-5.46434e-05,-5.46434e-05,-5.46434e-05,-6.850756e-05,-6.93752e-05,-8.147943e-05,-5.01184e-05,-2.799675e-05,-5.267913e-06,-2.816457e-05,-4.790333e-05,-4.183871e-05,0.0,0.0,1.767979e-05,0.0002061769,0.0003146198,0.000361036,0.0003846381,0.0003988944,0.0004095511,0.0003691803,0.00034752,0.00034752,0.00034752,0.000330477,0.000330179,0.0003797069,0.000492992,0.0005615365,0.0007918171,0.001078922,0.00107874,0.0002685378
9437,2,"(716839.0, 886730.0]",0.0,0.0,1.688585e-05,0.0001712893,0.0001828171,0.0001841524,0.0001870821,0.0001890801,0.0001950298,0.0001995117,0.0001961155,0.0001961155,0.0001961155,0.0001851515,0.0001843781,0.0001653909,0.0001424869,0.0001521861,0.000204407,0.0002259894,0.0001669697,0.0001536592,0.0,0.0,-4.499205e-06,-4.994585e-05,3.664211e-05,6.051158e-05,6.573995e-05,6.748912e-05,3.82131e-05,-1.209815e-05,-5.652682e-05,-5.652682e-05,-5.652682e-05,-7.195092e-05,-7.291668e-05,-8.647999e-05,-5.33556e-05,-2.978403e-05,-5.470017e-06,-2.955163e-05,-5.138514e-05,-4.444208e-05,0.0,0.0,1.837041e-05,0.0002149573,0.0003298522,0.0003789671,0.0004036591,0.0004185725,0.0004296559,0.0003864578,0.0003673954,0.0003673954,0.0003673954,0.0003510935,0.0003509219,0.0004082676,0.0005359185,0.000610847,0.0008621363,0.001173238,0.001186776,0.0002910866
9437,2,"(886730.0, 1807290.0]",0.0,0.0,2.25775e-05,0.0002292858,0.0002452681,0.0002471372,0.0002510785,0.0002537599,0.0002616253,0.0002675242,0.0002627506,0.0002627506,0.0002627506,0.0002479649,0.0002469239,0.0002214926,0.0001911214,0.000204407,0.0002753687,0.0003049618,0.0002258153,0.0002071663,0.0,0.0,-5.453896e-06,-5.717529e-05,5.718637e-05,8.853005e-05,9.536311e-05,9.759951e-05,5.822803e-05,-9.286048e-06,-7.060742e-05,-7.060742e-05,-7.060742e-05,-9.316622e-05,-9.458015e-05,-0.0001146968,-7.123778e-05,-3.971132e-05,-6.879995e-06,-3.810867e-05,-6.969319e-05,-5.90784e-05,0.0,0.0,2.315902e-05,0.0002731683,0.0004247453,0.000489351,0.0005209284,0.0005399983,0.0005540006,0.000495677,0.0004824103,0.0004824103,0.0004824103,0.000466231,0.000466443,0.0005569636,0.0007485746,0.0008544628,0.001208227,0.001639524,0.001699345,0.0004040384
9437,2,"(1807290.0, 3206450.0]",0.0,0.0,2.489184e-05,0.0002529679,0.0002709689,0.000273085,0.0002774524,0.0002804181,0.0002890124,0.0002954582,0.0002900324,0.0002900324,0.0002900324,0.0002736214,0.0002724684,0.0002444464,0.0002111449,0.0002259894,0.0003049618,0.0003381446,0.0002507398,0.000229574,0.0,0.0,-5.63418e-06,-5.658465e-05,6.850402e-05,0.000102681,0.000110109,0.0001125062,6.894825e-05,-5.649175e-06,-7.464072e-05,-7.464072e-05,-7.464072e-05,-0.0001008736,-0.0001025193,-0.0001261323,-7.872151e-05,-4.392092e-05,-7.421983e-06,-4.115197e-05,-7.769485e-05,-6.517274e-05,0.0,0.0,2.455934e-05,0.0002912606,0.0004568649,0.000527343,0.0005610798,0.0005814556,0.0005963602,0.0005315626,0.0005258724,0.0005258724,0.0005258724,0.0005120985,0.0005126528,0.0006225691,0.0008489722,0.0009698666,0.001372866,0.001859618,0.001955946,0.0004563238
9437,2,"(3206450.0, 5283130.0]",0.0,0.0,1.832431e-05,0.0001863946,0.0002000108,0.0002016106,0.0002048395,0.0002070278,0.0002132931,0.0002179854,0.0002138366,0.0002138366,0.0002138366,0.0002016636,0.00020081,0.0001801756,0.0001558438,0.0001669697,0.0002258153,0.0002507398,0.0001862948,0.0001701188,0.0,0.0,-3.787708e-06,-3.553477e-05,5.559157e-05,8.03786e-05,8.574062e-05,8.74367e-05,5.522422e-05,1.43006e-07,-5.198772e-05,-5.198772e-05,-5.198772e-05,-7.263703e-05,-7.393372e-05,-9.271553e-05,-5.833009e-05,-3.267762e-05,-5.522673e-06,-2.966268e-05,-5.824472e-05,-4.820416e-05,0.0,0.0,1.713976e-05,0.0002048591,0.0003252634,0.0003764051,0.0004002363,0.0004146284,0.000425035,0.0003768608,0.0003813174,0.0003813174,0.0003813174,0.0003751731,0.0003758959,0.0004667159,0.000648117,0.0007411264,0.001050381,0.001419748,0.001520334,0.0003464761
9437,2,"(5283130.0, 20000000.0]",0.0,0.0,1.695216e-05,0.0001722049,0.0001843256,0.0001857467,0.0001887058,0.0001907182,0.0001966075,0.0002010158,0.0001973774,0.0001973774,0.0001973774,0.000186239,0.0001854556,0.0001663691,0.0001436234,0.0001536592,0.0002071663,0.000229574,0.0001701188,0.0001559353,0.0,0.0,-3.967111e-06,-4.074875e-05,4.478748e-05,6.819297e-05,7.328409e-05,7.493829e-05,4.533392e-05,-5.392577e-06,-5.1881e-05,-5.1881e-05,-5.1881e-05,-6.925031e-05,-7.03395e-05,-8.590094e-05,-5.342126e-05,-2.973675e-05,-4.987508e-06,-2.820727e-05,-5.247813e-05,-4.426153e-05,0.0,0.0,1.706493e-05,0.0002018211,0.000315124,0.0003633893,0.0003867297,0.0004008265,0.0004111768,0.0003672415,0.0003602071,0.0003602071,0.0003602071,0.0003493704,0.0003496329,0.0004208538,0.0005696221,0.0006504763,0.0009202901,0.001247752,0.001302596,0.0003068858
9437,18,"(1e-05, 198.239]",0.0002055636,0.0001713269,0.0001191398,1.173884e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009027308,0.001001028,0.0009504644,6.923105e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.232734e-05,-1.050242e-05,0.0002181749,2.121278e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9437,18,"(198.239, 823.498]",0.0003383225,0.000283165,0.0001849777,1.829284e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001001028,0.001155908,0.00109003,8.221181e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.948047e-05,0.0001266757,0.0003719934,3.911155e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
