MAT,,,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437
MT,,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102
E,,,"(1e-05, 185.813]","(185.813, 504.442]","(504.442, 579.498]","(579.498, 771.881]","(771.881, 1271.8]","(1271.8, 1946.06]","(1946.06, 2235.62]","(2235.62, 9286.92]","(9286.92, 15021.3]","(15021.3, 16476.6]","(16476.6, 18928.2]","(18928.2, 23414.1]","(23414.1, 25211.9]","(25211.9, 27147.8]","(27147.8, 41540.7]","(41540.7, 68444.9]","(68444.9, 73700.4]","(73700.4, 112774.0]","(112774.0, 129554.0]","(129554.0, 139501.0]","(139501.0, 160258.0]","(160258.0, 182408.0]","(182408.0, 198239.0]","(198239.0, 303339.0]","(303339.0, 504442.0]","(504442.0, 623994.0]","(623994.0, 771881.0]","(771881.0, 886730.0]","(886730.0, 1807290.0]","(1807290.0, 3206450.0]","(3206450.0, 4270930.0]","(4270930.0, 6535230.0]","(6535230.0, 20000000.0]","(1e-05, 185.813]","(185.813, 504.442]","(504.442, 579.498]","(579.498, 771.881]","(771.881, 1271.8]","(1271.8, 1946.06]","(1946.06, 2235.62]","(2235.62, 9286.92]","(9286.92, 15021.3]","(15021.3, 16476.6]","(16476.6, 18928.2]","(18928.2, 23414.1]","(23414.1, 25211.9]","(25211.9, 27147.8]","(27147.8, 41540.7]","(41540.7, 68444.9]","(68444.9, 73700.4]","(73700.4, 112774.0]","(112774.0, 129554.0]","(129554.0, 139501.0]","(139501.0, 160258.0]","(160258.0, 182408.0]","(182408.0, 198239.0]","(198239.0, 303339.0]","(303339.0, 504442.0]","(504442.0, 623994.0]","(623994.0, 771881.0]","(771881.0, 886730.0]","(886730.0, 1807290.0]","(1807290.0, 3206450.0]","(3206450.0, 4270930.0]","(4270930.0, 6535230.0]","(6535230.0, 20000000.0]","(1e-05, 185.813]","(185.813, 504.442]","(504.442, 579.498]","(579.498, 771.881]","(771.881, 1271.8]","(1271.8, 1946.06]","(1946.06, 2235.62]","(2235.62, 9286.92]","(9286.92, 15021.3]","(15021.3, 16476.6]","(16476.6, 18928.2]","(18928.2, 23414.1]","(23414.1, 25211.9]","(25211.9, 27147.8]","(27147.8, 41540.7]","(41540.7, 68444.9]","(68444.9, 73700.4]","(73700.4, 112774.0]","(112774.0, 129554.0]","(129554.0, 139501.0]","(139501.0, 160258.0]","(160258.0, 182408.0]","(182408.0, 198239.0]","(198239.0, 303339.0]","(303339.0, 504442.0]","(504442.0, 623994.0]","(623994.0, 771881.0]","(771881.0, 886730.0]","(886730.0, 1807290.0]","(1807290.0, 3206450.0]","(3206450.0, 4270930.0]","(4270930.0, 6535230.0]","(6535230.0, 20000000.0]"
MAT,MT,E,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9437,18,"(1e-05, 185.813]",0.0002033727,0.0001473172,0.000210967,0.000195584,0.0001002835,0.0001412725,8.882166e-05,1.15741e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008880534,0.001051651,0.0008788595,0.0009078313,0.001040241,0.0009554631,0.0004837688,6.857977e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141951e-05,-9.997546e-05,7.454948e-05,9.837372e-05,0.0002661151,0.0002098395,0.000130677,2.081466e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9437,18,"(185.813, 504.442]",0.0002826472,0.000226046,0.000293476,0.0002698317,0.0001244493,0.0002008656,0.000124549,1.601288e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001051651,0.001260573,0.001079016,0.001108096,0.001240344,0.001145787,0.0005846343,8.366253e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.488133e-05,-6.484025e-05,0.0001477352,0.0001732603,0.0003558605,0.0003208438,0.0001993451,3.168792e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9437,18,"(504.442, 579.498]",0.0004384755,0.0003762477,0.000404801,0.0003687355,0.0001499825,0.000303177,0.0001818175,2.259641e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008788595,0.001079016,0.00107084,0.001075743,0.001094789,0.00103221,0.0005391105,7.929589e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001995207,0.0002041657,0.000376426,0.0003898169,0.0004942661,0.000551769,0.0003393446,5.345352e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9437,18,"(579.498, 771.881]",0.0004121084,0.0003475004,0.0003877365,0.0003539712,0.0001486636,0.0002859118,0.0001723606,2.153825e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009078313,0.001108096,0.001075743,0.001085695,0.001128347,0.001058612,0.0005494478,8.023353e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001615404,0.0001621978,0.0003419086,0.0003573919,0.0004747994,0.000511809,0.0003151413,4.96939e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9437,18,"(771.881, 1271.8]",0.0002899344,0.0002147799,0.0003096402,0.0002863122,0.0001420849,0.000207841,0.000129711,1.67822e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001040241,0.001240344,0.001094789,0.001128347,0.001281433,0.00117917,0.0005965802,8.449278e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.323224e-05,-3.079795e-05,0.0001842999,0.000209118,0.0003844576,0.0003311032,0.000205931,3.276454e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9437,18,"(1271.8, 1946.06]",0.0003431486,0.0002797217,0.000358047,0.0003269073,0.0001380367,0.000270365,0.0001655815,2.102795e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009554631,0.001145787,0.00103221,0.001058612,0.00117917,0.00110038,0.00056472,8.137519e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.082038e-05,7.493533e-05,0.000287406,0.0003028276,0.0004217144,0.000475643,0.0002969375,4.739985e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9437,18,"(1946.06, 2235.62]",0.0002317494,0.0002091572,0.000242495,0.0002187988,7.668073e-05,0.0001969633,9.296024e-05,-3.876103e-05,-5.357602e-05,-5.333499e-05,-5.33328e-05,-5.33328e-05,-5.362664e-05,-5.458114e-05,-5.470242e-05,-5.729021e-05,-5.94159e-05,-5.943741e-05,-5.993234e-05,-5.993234e-05,-5.993234e-05,-5.993234e-05,-5.734061e-05,-5.714199e-05,-5.124274e-05,-4.180261e-05,-4.180261e-05,-4.320144e-05,-5.180066e-05,-5.351299e-05,-4.008153e-05,-3.194669e-05,-3.836204e-05,0.0004837688,0.0005846343,0.0005391105,0.0005494478,0.0005965802,0.00056472,0.0003509011,0.0001315705,5.452909e-05,3.73442e-05,3.718757e-05,3.718757e-05,3.607928e-05,3.248444e-05,3.283519e-05,4.080611e-05,5.537122e-05,5.541134e-05,5.631016e-05,5.631016e-05,5.631016e-05,5.631016e-05,4.762028e-05,4.706576e-05,3.740097e-05,1.97279e-05,1.97279e-05,7.99574e-06,5.468638e-06,2.011236e-05,1.442187e-05,9.828132e-06,1.960697e-05,0.0001110701,0.000114631,0.000235242,0.0002377733,0.0002683504,0.0003741914,0.0001532416,-0.000134351,-0.0002155518,-0.0002473017,-0.0002476084,-0.0002476084,-0.0002543372,-0.0002761327,-0.0002765155,-0.0002854157,-0.0002781136,-0.0002743461,-0.00018418,-0.00018418,-0.00018418,-0.00018418,-0.0001399937,-0.0001368895,-6.035258e-05,4.25733e-05,4.25733e-05,6.840423e-05,0.00010012,0.0001045613,0.0003032794,0.0004283342,-2.819252e-05
9437,18,"(2235.62, 9286.92]",4.295587e-05,4.141157e-05,4.503692e-05,4.029666e-05,1.205298e-05,3.838431e-05,-1.070369e-05,-6.365978e-05,-6.406913e-05,-6.33137e-05,-6.330683e-05,-6.330683e-05,-6.363867e-05,-6.471659e-05,-6.488428e-05,-6.846353e-05,-7.143962e-05,-7.150219e-05,-7.294164e-05,-7.294164e-05,-7.294164e-05,-7.294164e-05,-7.020153e-05,-6.998084e-05,-6.278502e-05,-4.993659e-05,-4.993659e-05,-4.995051e-05,-5.717529e-05,-5.658465e-05,-4.040013e-05,-3.069026e-05,-4.19834e-05,6.857977e-05,8.366253e-05,7.929589e-05,8.023353e-05,8.449278e-05,8.137519e-05,0.0001315705,0.0001535169,0.0001014823,7.687654e-05,7.665228e-05,7.665228e-05,7.501218e-05,6.969239e-05,7.009468e-05,7.927348e-05,9.686738e-05,9.661323e-05,9.092033e-05,9.092033e-05,9.092033e-05,9.092033e-05,7.309395e-05,7.196006e-05,5.276324e-05,2.689997e-05,2.689997e-05,1.1885e-05,9.452853e-06,3.119872e-05,1.840146e-05,9.188177e-06,2.838205e-05,2.796297e-05,2.960691e-05,4.897483e-05,4.841461e-05,4.759095e-05,7.627328e-05,-8.2005e-05,-0.0002606526,-0.000328255,-0.0003731836,-0.0003736176,-0.0003736176,-0.0003838969,-0.0004171928,-0.0004177771,-0.0004315411,-0.0004255412,-0.0004190673,-0.0002641325,-0.0002641325,-0.0002641325,-0.0002641325,-0.0001893674,-0.0001839584,-4.06831e-05,0.0001605331,0.0001605331,0.0002263145,0.0003145799,0.00037268,0.0007281274,0.0009123536,-1.137237e-05
9437,18,"(9286.92, 15021.3]",0.0,0.0,0.0,0.0,0.0,0.0,8.402965e-06,2.023242e-05,2.72365e-05,2.871733e-05,2.87308e-05,2.87308e-05,2.894103e-05,2.96239e-05,2.960807e-05,2.926331e-05,2.88128e-05,2.869687e-05,2.60298e-05,2.60298e-05,2.60298e-05,2.60298e-05,2.345609e-05,2.329675e-05,2.082999e-05,2.13991e-05,2.13991e-05,2.786621e-05,4.281912e-05,5.283807e-05,4.646604e-05,4.228462e-05,3.295149e-05,0.0,0.0,0.0,0.0,0.0,0.0,5.452909e-05,0.0001014823,9.73648e-05,9.208363e-05,9.20355e-05,9.20355e-05,9.152023e-05,8.98489e-05,8.961147e-05,8.434356e-05,7.75535e-05,7.647919e-05,5.24153e-05,5.24153e-05,5.24153e-05,5.24153e-05,3.090924e-05,2.95492e-05,7.802791e-06,6.02227e-07,6.02227e-07,3.288906e-06,6.790992e-06,1.412963e-05,-3.88388e-06,-1.462108e-05,6.248588e-06,0.0,0.0,0.0,0.0,0.0,0.0,-6.671678e-05,-0.0001285961,-0.000135116,-0.0001431454,-0.000143223,-0.000143223,-0.0001476286,-0.000161899,-0.0001621478,-0.0001685655,-0.000181932,-0.0001769719,-5.82656e-05,-5.82656e-05,-5.82656e-05,-5.82656e-05,-4.074619e-06,2.802148e-07,0.0001423337,0.000363063,0.000363063,0.0004717726,0.0006316923,0.0008144132,0.001125335,0.001182709,9.260847e-05
9437,18,"(15021.3, 16476.6]",0.0,0.0,0.0,0.0,0.0,0.0,2.79792e-05,6.015179e-05,6.898094e-05,7.077376e-05,7.079007e-05,7.079007e-05,7.124357e-05,7.271665e-05,7.277229e-05,7.39508e-05,7.471356e-05,7.457542e-05,7.139732e-05,7.139732e-05,7.139732e-05,7.139732e-05,6.642036e-05,6.608859e-05,5.920115e-05,5.402772e-05,5.402772e-05,6.330263e-05,8.811721e-05,0.0001022308,8.553433e-05,7.499765e-05,6.687125e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.73442e-05,7.687654e-05,9.208363e-05,9.604011e-05,9.607617e-05,9.607617e-05,9.610403e-05,9.619437e-05,9.566664e-05,8.383847e-05,6.588168e-05,6.445724e-05,3.255085e-05,3.255085e-05,3.255085e-05,3.255085e-05,9.978321e-06,8.553589e-06,-1.374432e-05,-1.192949e-05,-1.192949e-05,-1.015631e-06,5.202786e-06,5.606288e-06,-1.428797e-05,-2.543156e-05,-4.511263e-06,0.0,0.0,0.0,0.0,0.0,0.0,-3.480097e-05,-5.908432e-05,-4.058932e-05,-3.116752e-05,-3.107651e-05,-3.107651e-05,-3.261226e-05,-3.758679e-05,-3.767169e-05,-4.047296e-05,-6.255828e-05,-5.84493e-05,3.988862e-05,3.988862e-05,3.988862e-05,3.988862e-05,8.287636e-05,8.661214e-05,0.0002240287,0.0004472745,0.0004472745,0.0005727666,0.0007614226,0.0009970486,0.00127804,0.001274432,0.0001384226
9437,18,"(16476.6, 18928.2]",0.0,0.0,0.0,0.0,0.0,0.0,2.815762e-05,6.051562e-05,6.93614e-05,7.115706e-05,7.11734e-05,7.11734e-05,7.162912e-05,7.31094e-05,7.316569e-05,7.435808e-05,7.51319e-05,7.499356e-05,7.18108e-05,7.18108e-05,7.18108e-05,7.18108e-05,6.681194e-05,6.64786e-05,5.955086e-05,5.43251e-05,5.43251e-05,6.36256e-05,8.853005e-05,0.000102681,8.58904e-05,7.529579e-05,6.718039e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.718757e-05,7.665228e-05,9.20355e-05,9.607617e-05,9.6113e-05,9.6113e-05,9.61458e-05,9.62522e-05,9.572182e-05,8.383386e-05,6.57753e-05,6.434767e-05,3.23698e-05,3.23698e-05,3.23698e-05,3.23698e-05,9.787556e-06,8.362234e-06,-1.39407e-05,-1.20437e-05,-1.20437e-05,-1.054862e-06,5.188311e-06,5.528606e-06,-1.438279e-05,-2.553008e-05,-4.609329e-06,0.0,0.0,0.0,0.0,0.0,0.0,-3.451009e-05,-5.845079e-05,-3.97278e-05,-3.014695e-05,-3.00544e-05,-3.00544e-05,-3.1564e-05,-3.64538e-05,-3.653721e-05,-3.930552e-05,-6.14703e-05,-5.736908e-05,4.07832e-05,4.07832e-05,4.07832e-05,4.07832e-05,8.366883e-05,8.739897e-05,0.0002247733,0.000448042,0.000448042,0.0005736871,0.000762605,0.0009987132,0.001279432,0.001275268,0.0001388401
9437,18,"(18928.2, 23414.1]",0.0,0.0,0.0,0.0,0.0,0.0,2.815762e-05,6.051562e-05,6.93614e-05,7.115706e-05,7.11734e-05,7.11734e-05,7.162912e-05,7.31094e-05,7.316569e-05,7.435808e-05,7.51319e-05,7.499356e-05,7.18108e-05,7.18108e-05,7.18108e-05,7.18108e-05,6.681194e-05,6.64786e-05,5.955086e-05,5.43251e-05,5.43251e-05,6.36256e-05,8.853005e-05,0.000102681,8.58904e-05,7.529579e-05,6.718039e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.718757e-05,7.665228e-05,9.20355e-05,9.607617e-05,9.6113e-05,9.6113e-05,9.61458e-05,9.62522e-05,9.572182e-05,8.383386e-05,6.57753e-05,6.434767e-05,3.23698e-05,3.23698e-05,3.23698e-05,3.23698e-05,9.787556e-06,8.362234e-06,-1.39407e-05,-1.20437e-05,-1.20437e-05,-1.054862e-06,5.188311e-06,5.528606e-06,-1.438279e-05,-2.553008e-05,-4.609329e-06,0.0,0.0,0.0,0.0,0.0,0.0,-3.451009e-05,-5.845079e-05,-3.97278e-05,-3.014695e-05,-3.00544e-05,-3.00544e-05,-3.1564e-05,-3.64538e-05,-3.653721e-05,-3.930552e-05,-6.14703e-05,-5.736908e-05,4.07832e-05,4.07832e-05,4.07832e-05,4.07832e-05,8.366883e-05,8.739897e-05,0.0002247733,0.000448042,0.000448042,0.0005736871,0.000762605,0.0009987132,0.001279432,0.001275268,0.0001388401
9437,18,"(23414.1, 25211.9]",0.0,0.0,0.0,0.0,0.0,0.0,2.927662e-05,6.279174e-05,7.173241e-05,7.354022e-05,7.355667e-05,7.355667e-05,7.402578e-05,7.554958e-05,7.560994e-05,7.688905e-05,7.772954e-05,7.759018e-05,7.438412e-05,7.438412e-05,7.438412e-05,7.438412e-05,6.925104e-05,6.890806e-05,6.173199e-05,5.617375e-05,5.617375e-05,6.562682e-05,9.107872e-05,0.0001054516,8.807446e-05,7.711973e-05,6.908615e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.607928e-05,7.501218e-05,9.152023e-05,9.610403e-05,9.61458e-05,9.61458e-05,9.621521e-05,9.644032e-05,9.589347e-05,8.363333e-05,6.494447e-05,6.349733e-05,3.108235e-05,3.108235e-05,3.108235e-05,3.108235e-05,8.449767e-06,7.02134e-06,-1.5307e-05,-1.285304e-05,-1.285304e-05,-1.373356e-06,5.046956e-06,4.990784e-06,-1.501709e-05,-2.619192e-05,-5.319983e-06,0.0,0.0,0.0,0.0,0.0,0.0,-3.257796e-05,-5.426521e-05,-3.412136e-05,-2.354398e-05,-2.344181e-05,-2.344181e-05,-2.47874e-05,-2.914595e-05,-2.922009e-05,-3.178466e-05,-5.446686e-05,-5.041437e-05,4.657173e-05,4.657173e-05,4.657173e-05,4.657173e-05,8.880444e-05,9.249866e-05,0.0002296152,0.0004529942,0.0004529942,0.00057956,0.000770086,0.001009231,0.001288206,0.001280511,0.0001414644
9437,18,"(25211.9, 27147.8]",0.0,0.0,0.0,0.0,0.0,0.0,3.290616e-05,7.017452e-05,7.9423e-05,8.127019e-05,8.1287e-05,8.1287e-05,8.179956e-05,8.34645e-05,8.353807e-05,8.509844e-05,8.61552e-05,8.601256e-05,8.27309e-05,8.27309e-05,8.27309e-05,8.27309e-05,7.716246e-05,7.67882e-05,6.880665e-05,6.217e-05,6.217e-05,7.211795e-05,9.934555e-05,0.0001144382,9.515863e-05,8.303584e-05,7.526765e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.248444e-05,6.969239e-05,8.98489e-05,9.619437e-05,9.62522e-05,9.62522e-05,9.644032e-05,9.70505e-05,9.64502e-05,8.298288e-05,6.22496e-05,6.073916e-05,2.69064e-05,2.69064e-05,2.69064e-05,2.69064e-05,4.110535e-06,2.672038e-06,-1.973871e-05,-1.54782e-05,-1.54782e-05,-2.406415e-06,4.58846e-06,3.246314e-06,-1.70745e-05,-2.833866e-05,-7.625051e-06,0.0,0.0,0.0,0.0,0.0,0.0,-2.631093e-05,-4.068895e-05,-1.59364e-05,-2.126707e-06,-1.99331e-06,-1.99331e-06,-2.806927e-06,-5.44234e-06,-5.48639e-06,-7.390099e-06,-3.17506e-05,-2.785616e-05,6.53473e-05,6.53473e-05,6.53473e-05,6.53473e-05,0.0001054622,0.0001090399,0.0002453205,0.000469057,0.000469057,0.0005986093,0.0007943512,0.001043347,0.001316664,0.001297517,0.0001499764
9437,18,"(27147.8, 41540.7]",0.0,0.0,0.0,0.0,0.0,0.0,3.219773e-05,6.871593e-05,7.786998e-05,7.970038e-05,7.971704e-05,7.971704e-05,8.022024e-05,8.185479e-05,8.192597e-05,8.343552e-05,8.445388e-05,8.431253e-05,8.106051e-05,8.106051e-05,8.106051e-05,8.106051e-05,7.558544e-05,7.521777e-05,6.739828e-05,6.095578e-05,6.095578e-05,7.077774e-05,9.759951e-05,0.0001125062,9.36085e-05,8.172184e-05,7.39567e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.283519e-05,7.009468e-05,8.961147e-05,9.566664e-05,9.572182e-05,9.572182e-05,9.589347e-05,9.64502e-05,9.586111e-05,8.264609e-05,6.232612e-05,6.083274e-05,2.738215e-05,2.738215e-05,2.738215e-05,2.738215e-05,4.722905e-06,3.292971e-06,-1.899655e-05,-1.501612e-05,-1.501612e-05,-2.240813e-06,4.642028e-06,3.502506e-06,-1.66659e-05,-2.786104e-05,-7.241415e-06,0.0,0.0,0.0,0.0,0.0,0.0,-2.70966e-05,-4.247665e-05,-1.854752e-05,-5.296761e-06,-5.168763e-06,-5.168763e-06,-6.059573e-06,-8.945027e-06,-8.993463e-06,-1.098927e-05,-3.498333e-05,-3.108384e-05,6.224077e-05,6.224077e-05,6.224077e-05,6.224077e-05,0.0001024785,0.0001060564,0.0002418036,0.0004643848,0.0004643848,0.0005928383,0.0007868205,0.001033109,0.001305942,0.001288616,0.0001479656
9437,18,"(41540.7, 68444.9]",0.0,0.0,0.0,0.0,0.0,0.0,1.621389e-05,3.580952e-05,4.283934e-05,4.429236e-05,4.430558e-05,4.430558e-05,4.459783e-05,4.554711e-05,4.55644e-05,4.592706e-05,4.607637e-05,4.596397e-05,4.337816e-05,4.337816e-05,4.337816e-05,4.337816e-05,4.000861e-05,3.978958e-05,3.562574e-05,3.356658e-05,3.356658e-05,4.055196e-05,5.822803e-05,6.894825e-05,5.866415e-05,5.210382e-05,4.439727e-05,0.0,0.0,0.0,0.0,0.0,0.0,4.080611e-05,7.927348e-05,8.434356e-05,8.383847e-05,8.383386e-05,8.383386e-05,8.363333e-05,8.298288e-05,8.264609e-05,7.511684e-05,6.412285e-05,6.301342e-05,3.816282e-05,3.816282e-05,3.816282e-05,3.816282e-05,1.85645e-05,1.732639e-05,-2.250132e-06,-4.596584e-06,-4.596584e-06,1.490263e-06,5.849225e-06,9.291591e-06,-7.457949e-06,-1.710947e-05,1.407201e-06,0.0,0.0,0.0,0.0,0.0,0.0,-4.490353e-05,-8.297277e-05,-7.764026e-05,-7.701677e-05,-7.701075e-05,-7.701075e-05,-7.964881e-05,-8.819384e-05,-8.834164e-05,-9.242557e-05,-0.0001081663,-0.0001041464,-7.940228e-06,-7.940228e-06,-7.940228e-06,-7.940228e-06,3.513198e-05,3.871803e-05,0.0001625922,0.0003593553,0.0003593553,0.0004631329,0.0006175816,0.0008029643,0.001065273,0.001089095,0.0001026794
9437,18,"(68444.9, 73700.4]",0.0,0.0,0.0,0.0,0.0,0.0,-1.043367e-05,-1.898436e-05,-1.53577e-05,-1.449961e-05,-1.44918e-05,-1.44918e-05,-1.454825e-05,-1.47316e-05,-1.480433e-05,-1.635947e-05,-1.77181e-05,-1.778471e-05,-1.93171e-05,-1.93171e-05,-1.93171e-05,-1.93171e-05,-1.920187e-05,-1.917466e-05,-1.726528e-05,-1.19509e-05,-1.19509e-05,-9.561954e-06,-6.889547e-06,-2.952916e-06,1.08547e-06,3.373572e-06,-4.464467e-06,0.0,0.0,0.0,0.0,0.0,0.0,5.537122e-05,9.686738e-05,7.75535e-05,6.588168e-05,6.57753e-05,6.57753e-05,6.494447e-05,6.22496e-05,6.232612e-05,6.412285e-05,6.86926e-05,6.820053e-05,5.71785e-05,5.71785e-05,5.71785e-05,5.71785e-05,4.220166e-05,4.125279e-05,2.570343e-05,1.26368e-05,1.26368e-05,7.591671e-06,7.829983e-06,1.913946e-05,7.644772e-06,2.618093e-07,1.566618e-05,0.0,0.0,0.0,0.0,0.0,0.0,-7.639335e-05,-0.0001540958,-0.000180178,-0.0002009751,-0.000201176,-0.000201176,-0.0002068519,-0.000225237,-0.0002255595,-0.0002333524,-0.000235656,-0.0002312966,-0.000126966,-0.000126966,-0.000126966,-0.000126966,-7.778134e-05,-7.406991e-05,3.366481e-05,0.000192883,0.000192883,0.0002581117,0.0003504897,0.0004386375,0.0006914793,0.0007857566,2.902882e-05
9437,18,"(73700.4, 112774.0]",0.0,0.0,0.0,0.0,0.0,0.0,-1.146476e-05,-2.112979e-05,-1.768696e-05,-1.686372e-05,-1.685623e-05,-1.685623e-05,-1.692693e-05,-1.715657e-05,-1.723233e-05,-1.885185e-05,-2.025862e-05,-2.032242e-05,-2.179042e-05,-2.179042e-05,-2.179042e-05,-2.179042e-05,-2.152704e-05,-2.148964e-05,-1.934701e-05,-1.377542e-05,-1.377542e-05,-1.160957e-05,-9.61261e-06,-6.016584e-06,-1.411277e-06,1.229439e-06,-6.51557e-06,0.0,0.0,0.0,0.0,0.0,0.0,5.541134e-05,9.661323e-05,7.647919e-05,6.445724e-05,6.434767e-05,6.434767e-05,6.349733e-05,6.073916e-05,6.083274e-05,6.301342e-05,6.820053e-05,6.774202e-05,5.747167e-05,5.747167e-05,5.747167e-05,5.747167e-05,4.289091e-05,4.19671e-05,2.680245e-05,1.339564e-05,1.339564e-05,7.906545e-06,7.935482e-06,1.94365e-05,8.326879e-06,1.157564e-06,1.627109e-05,0.0,0.0,0.0,0.0,0.0,0.0,-7.685385e-05,-0.0001553509,-0.0001824472,-0.000203909,-0.0002041163,-0.0002041163,-0.0002098479,-0.0002284135,-0.000228739,-0.000236581,-0.0002382347,-0.0002339208,-0.0001306783,-0.0001306783,-0.0001306783,-0.0001306783,-8.190551e-05,-7.824041e-05,2.725379e-05,0.000182625,0.000182625,0.0002452679,0.0003336352,0.0004162256,0.0006651182,0.0007612404,2.537049e-05
