MAT,,,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437
MT,,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102
E,,,"(1e-05, 78.6289]","(78.6289, 185.813]","(185.813, 504.442]","(504.442, 1096.88]","(1096.88, 2765.46]","(2765.46, 5636.43]","(5636.43, 16476.6]","(16476.6, 23414.1]","(23414.1, 27147.8]","(27147.8, 63564.2]","(63564.2, 139501.0]","(139501.0, 351710.0]","(351710.0, 716839.0]","(716839.0, 886730.0]","(886730.0, 1181110.0]","(1181110.0, 1356840.0]","(1356840.0, 1461030.0]","(1461030.0, 2235620.0]","(2235620.0, 2977800.0]","(2977800.0, 4906400.0]","(4906400.0, 7507620.0]","(7507620.0, 20000000.0]","(1e-05, 78.6289]","(78.6289, 185.813]","(185.813, 504.442]","(504.442, 1096.88]","(1096.88, 2765.46]","(2765.46, 5636.43]","(5636.43, 16476.6]","(16476.6, 23414.1]","(23414.1, 27147.8]","(27147.8, 63564.2]","(63564.2, 139501.0]","(139501.0, 351710.0]","(351710.0, 716839.0]","(716839.0, 886730.0]","(886730.0, 1181110.0]","(1181110.0, 1356840.0]","(1356840.0, 1461030.0]","(1461030.0, 2235620.0]","(2235620.0, 2977800.0]","(2977800.0, 4906400.0]","(4906400.0, 7507620.0]","(7507620.0, 20000000.0]","(1e-05, 78.6289]","(78.6289, 185.813]","(185.813, 504.442]","(504.442, 1096.88]","(1096.88, 2765.46]","(2765.46, 5636.43]","(5636.43, 16476.6]","(16476.6, 23414.1]","(23414.1, 27147.8]","(27147.8, 63564.2]","(63564.2, 139501.0]","(139501.0, 351710.0]","(351710.0, 716839.0]","(716839.0, 886730.0]","(886730.0, 1181110.0]","(1181110.0, 1356840.0]","(1356840.0, 1461030.0]","(1461030.0, 2235620.0]","(2235620.0, 2977800.0]","(2977800.0, 4906400.0]","(4906400.0, 7507620.0]","(7507620.0, 20000000.0]"
MAT,MT,E,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9437,2,"(5636.43, 16476.6]",0.0,0.0,0.0,0.0,6.503844e-05,0.0002034221,0.0002183699,0.0002206086,0.0002241127,0.0002306616,0.0002375042,0.0002199774,0.0001834248,0.0001821641,0.0002011211,0.0002029011,0.0002930303,0.0002928399,0.0002605881,0.0002097533,0.0001868945,0.0001824368,0.0,0.0,0.0,0.0,-2.709201e-05,-8.552437e-05,5.80277e-06,6.821596e-05,7.459889e-05,5.731157e-05,-3.335665e-05,-8.91737e-05,-8.030044e-05,-3.54907e-05,9.307378e-06,8.685431e-06,-2.125712e-05,-2.137586e-05,-4.252788e-05,-5.746622e-05,-6.054083e-05,-5.243694e-05,0.0,0.0,0.0,0.0,6.083781e-05,0.0002521009,0.000358902,0.0004652836,0.0004957476,0.0005223575,0.0004700282,0.000439675,0.000552116,0.0007118749,0.0009017199,0.0009069002,0.001193667,0.001194886,0.001514765,0.001392965,0.0007793363,0.0002734424
9437,2,"(16476.6, 23414.1]",0.0,0.0,0.0,0.0,6.564492e-05,0.00020537,0.0002206086,0.000222958,0.0002264995,0.0002330956,0.0002399405,0.0002221752,0.0001852972,0.0001841524,0.000203434,0.0002052381,0.000296588,0.000296396,0.00026386,0.0002124771,0.0001893849,0.0001845966,0.0,0.0,0.0,0.0,-2.654591e-05,-8.337201e-05,8.546645e-06,7.11734e-05,7.756301e-05,6.004018e-05,-3.176562e-05,-8.904934e-05,-8.081075e-05,-3.571484e-05,9.47947e-06,8.854779e-06,-2.12199e-05,-2.133818e-05,-4.24079e-05,-5.810702e-05,-6.114729e-05,-5.269868e-05,0.0,0.0,0.0,0.0,6.033556e-05,0.0002503533,0.000357685,0.000464648,0.0004950114,0.000521539,0.0004695744,0.0004431582,0.0005628497,0.0007286655,0.0009238,0.0009291006,0.00122253,0.001223771,0.00154944,0.001434531,0.0008058444,0.0002775822
9437,2,"(23414.1, 27147.8]",0.0,0.0,0.0,0.0,6.669191e-05,0.0002086233,0.0002241127,0.0002264995,0.0002301156,0.0002368095,0.0002437607,0.0002257042,0.0001882403,0.0001870821,0.0002066786,0.0002085115,0.0003013175,0.0003011225,0.0002680853,0.0002158799,0.000192418,0.0001875335,0.0,0.0,0.0,0.0,-2.693752e-05,-8.457924e-05,8.793458e-06,7.23936e-05,7.887938e-05,6.107356e-05,-3.219633e-05,-9.041864e-05,-8.207698e-05,-3.627216e-05,9.63671e-06,9.002119e-06,-2.154915e-05,-2.166923e-05,-4.305928e-05,-5.90317e-05,-6.211707e-05,-5.352302e-05,0.0,0.0,0.0,0.0,6.124685e-05,0.0002541585,0.0003631827,0.0004718368,0.000502669,0.0005295825,0.0004768228,0.0004501495,0.0005719541,0.0007405436,0.0009388647,0.0009442537,0.001242573,0.001243833,0.001574676,0.001458217,0.0008192602,0.0002820441
9437,2,"(27147.8, 63564.2]",0.0,0.0,0.0,0.0,6.866168e-05,0.000214762,0.0002306616,0.0002330956,0.0002368095,0.0002437203,0.0002508929,0.0002323209,0.0001937461,0.0001925204,0.0002126526,0.0002145372,0.0003099683,0.0003097674,0.0002757399,0.000222013,0.0001978681,0.0001929355,0.0,0.0,0.0,0.0,-2.797098e-05,-8.794846e-05,8.264189e-06,7.385877e-05,8.054634e-05,6.222892e-05,-3.370115e-05,-9.3317e-05,-8.449193e-05,-3.731102e-05,9.942664e-06,9.288102e-06,-2.222469e-05,-2.234883e-05,-4.446372e-05,-6.069537e-05,-6.387313e-05,-5.510789e-05,0.0,0.0,0.0,0.0,6.338764e-05,0.0002629598,0.0003753883,0.0004873961,0.000519256,0.0005470769,0.0004924759,0.0004635418,0.0005867338,0.0007587153,0.0009616776,0.0009671996,0.001272886,0.00127418,0.00161387,0.001491046,0.0008365607,0.0002897993
9437,2,"(63564.2, 139501.0]",0.0,0.0,0.0,0.0,7.075557e-05,0.0002212813,0.0002375042,0.0002399405,0.0002437607,0.0002508929,0.0002583817,0.0002393044,0.0001995139,0.0001981192,0.0002187108,0.0002206459,0.0003186328,0.0003184256,0.0002833196,0.0002280222,0.0002031488,0.0001983826,0.0,0.0,0.0,0.0,-2.960701e-05,-9.351169e-05,5.917545e-06,7.389741e-05,8.082841e-05,6.202252e-05,-3.653756e-05,-9.692432e-05,-8.707815e-05,-3.837006e-05,1.030728e-05,9.6288e-06,-2.303555e-05,-2.316522e-05,-4.626477e-05,-6.230654e-05,-6.558106e-05,-5.680111e-05,0.0,0.0,0.0,0.0,6.645715e-05,0.000275259,0.0003916528,0.0005075665,0.0005408769,0.0005699693,0.0005127774,0.0004780338,0.0005978145,0.0007698037,0.0009750329,0.0009806391,0.001290983,0.001292305,0.001639325,0.001503575,0.0008399589,0.0002968251
9437,2,"(139501.0, 351710.0]",0.0,0.0,0.0,0.0,6.559042e-05,0.0002050932,0.0002199774,0.0002221752,0.0002257042,0.0002323209,0.0002393044,0.0002217332,0.0001848125,0.0001833976,0.0002023493,0.0002041361,0.0002946095,0.0002944172,0.0002618365,0.0002106325,0.0001875892,0.0001834774,0.0,0.0,0.0,0.0,-2.819856e-05,-8.945196e-05,2.974544e-06,6.634492e-05,7.281852e-05,5.545241e-05,-3.563204e-05,-9.067149e-05,-8.086304e-05,-3.561964e-05,9.499046e-06,8.866622e-06,-2.158037e-05,-2.170212e-05,-4.339152e-05,-5.763388e-05,-6.067947e-05,-5.277891e-05,0.0,0.0,0.0,0.0,6.265878e-05,0.0002591665,0.0003675499,0.0004754419,0.0005067273,0.0005340549,0.0004801593,0.0004435667,0.0005482179,0.0007030071,0.0008897264,0.0008948466,0.001178289,0.001179504,0.001498317,0.001364148,0.0007586738,0.0002734891
9437,2,"(351710.0, 716839.0]",0.0,0.0,0.0,0.0,5.464874e-05,0.0001709133,0.0001834248,0.0001852972,0.0001882403,0.0001937461,0.0001995139,0.0001848125,0.00015411,0.0001530167,0.0001688979,0.0001703916,0.0002460292,0.0002458693,0.0002187717,0.0001760622,0.0001568527,0.0001531843,0.0,0.0,0.0,0.0,-2.296704e-05,-7.260403e-05,4.195056e-06,5.672756e-05,6.209364e-05,4.758077e-05,-2.855554e-05,-7.525464e-05,-6.769075e-05,-3.005149e-05,7.569942e-06,7.046532e-06,-1.815214e-05,-1.825225e-05,-3.608571e-05,-4.848164e-05,-5.103406e-05,-4.42537e-05,0.0,0.0,0.0,0.0,5.138008e-05,0.0002128151,0.0003026887,0.0003921633,0.0004178745,0.0004403261,0.0003961545,0.0003695604,0.0004624703,0.0005955677,0.0007542719,0.0007586065,0.0009985582,0.00099958,0.00126772,0.001163204,0.0006498896,0.0002293091
9437,2,"(716839.0, 886730.0]",0.0,0.0,0.0,0.0,5.415692e-05,0.0001694628,0.0001821641,0.0001841524,0.0001870821,0.0001925204,0.0001981192,0.0001833976,0.0001530167,0.0001521861,0.0001682177,0.0001697116,0.0002453556,0.0002451973,0.0002183881,0.0001759455,0.0001568831,0.0001526572,0.0,0.0,0.0,0.0,-2.127e-05,-6.646181e-05,9.157465e-06,6.051158e-05,6.573995e-05,5.122063e-05,-2.480131e-05,-7.295761e-05,-6.686387e-05,-2.978403e-05,7.480471e-06,6.968298e-06,-1.768941e-05,-1.77855e-05,-3.490329e-05,-4.841451e-05,-5.085467e-05,-4.363247e-05,0.0,0.0,0.0,0.0,4.884291e-05,0.0002030278,0.0002911357,0.0003789671,0.0004036591,0.0004252165,0.0003831196,0.0003653102,0.0004698485,0.000610847,0.0007750456,0.0007794907,0.001025562,0.001026595,0.00129781,0.001210232,0.0006826709,0.0002304327
9437,2,"(886730.0, 1181110.0]",0.0,0.0,0.0,0.0,5.968134e-05,0.0001868429,0.0002011211,0.000203434,0.0002066786,0.0002126526,0.0002187108,0.0002023493,0.0001688979,0.0001682177,0.000186179,0.0001878379,0.000271839,0.0002716648,0.00024216,0.0001952747,0.0001742437,0.0001690368,0.0,0.0,0.0,0.0,-2.20355e-05,-6.806828e-05,1.480489e-05,7.07371e-05,7.64152e-05,6.028343e-05,-2.402259e-05,-7.883061e-05,-7.340317e-05,-3.273819e-05,8.31503e-06,7.75664e-06,-1.91261e-05,-1.922913e-05,-3.75821e-05,-5.361508e-05,-5.622504e-05,-4.780954e-05,0.0,0.0,0.0,0.0,5.187793e-05,0.000216383,0.0003125918,0.000408605,0.0004350984,0.000458204,0.0004133505,0.0004016961,0.0005285109,0.0006923516,0.000879674,0.0008847112,0.00116356,0.001164719,0.0014688,0.001387201,0.0007882763,0.0002569265
9437,2,"(1181110.0, 1356840.0]",0.0,0.0,0.0,0.0,6.020683e-05,0.0001884891,0.0002029011,0.0002052381,0.0002085115,0.0002145372,0.0002206459,0.0002041361,0.0001703916,0.0001697116,0.0001878379,0.0001895119,0.0002742735,0.0002740979,0.0002443336,0.0001970326,0.0001758159,0.0001705471,0.0,0.0,0.0,0.0,-2.219021e-05,-6.852257e-05,1.506608e-05,7.147159e-05,7.719737e-05,6.092048e-05,-2.414228e-05,-7.948425e-05,-7.404538e-05,-3.302604e-05,8.389916e-06,7.826808e-06,-1.928308e-05,-1.938693e-05,-3.788654e-05,-5.409475e-05,-5.672842e-05,-4.822669e-05,0.0,0.0,0.0,0.0,5.227821e-05,0.0002180733,0.0003151029,0.0004119382,0.0004386415,0.0004619301,0.0004167277,0.0004052145,0.0005335012,0.0006990435,0.000888212,0.0008932978,0.001174832,0.001176002,0.001482912,0.001401057,0.0007963221,0.0002592807
9437,2,"(1356840.0, 1461030.0]",0.0,0.0,0.0,0.0,8.681565e-05,0.0002718435,0.0002930303,0.000296588,0.0003013175,0.0003099683,0.0003186328,0.0002946095,0.0002460292,0.0002453556,0.000271839,0.0002742735,0.000397548,0.0003972948,0.000354393,0.0002860458,0.0002554235,0.00024702,0.0,0.0,0.0,0.0,-3.002399e-05,-9.152603e-05,2.829159e-05,0.000108663,0.0001168029,9.31779e-05,-3.020273e-05,-0.0001125816,-0.0001065639,-4.760151e-05,1.21818e-05,1.137979e-05,-2.72318e-05,-2.737733e-05,-5.33019e-05,-7.838274e-05,-8.221729e-05,-6.93494e-05,0.0,0.0,0.0,0.0,7.254685e-05,0.000303661,0.0004422532,0.000580716,0.000618046,0.0006506038,0.0005877313,0.00058337,0.0007861873,0.001037894,0.00132054,0.001328083,0.00174562,0.001747335,0.0021975,0.002102668,0.001203725,0.0003784881
9437,2,"(1461030.0, 2235620.0]",0.0,0.0,0.0,0.0,8.67586e-05,0.0002716655,0.0002928399,0.000296396,0.0003011225,0.0003097674,0.0003184256,0.0002944172,0.0002458693,0.0002451973,0.0002716648,0.0002740979,0.0003972948,0.0003970417,0.0003541691,0.000285866,0.0002552637,0.0002468624,0.0,0.0,0.0,0.0,-2.99963e-05,-9.143668e-05,2.829927e-05,0.0001086141,0.0001167482,9.313798e-05,-3.016482e-05,-0.0001125004,-0.0001064944,-4.757144e-05,1.217292e-05,1.137148e-05,-2.72127e-05,-2.735812e-05,-5.326255e-05,-7.83341e-05,-8.216633e-05,-6.930435e-05,0.0,0.0,0.0,0.0,7.248762e-05,0.0003034177,0.000441913,0.0005802799,0.0006175805,0.0006501129,0.0005872913,0.0005829843,0.0007857428,0.001037338,0.001319839,0.001327378,0.001744691,0.001746406,0.002196308,0.002101634,0.001203167,0.0003782589
9437,2,"(2235620.0, 2977800.0]",0.0,0.0,0.0,0.0,7.709378e-05,0.0002415086,0.0002605881,0.00026386,0.0002680853,0.0002757399,0.0002833196,0.0002618365,0.0002187717,0.0002183881,0.00024216,0.0002443336,0.000354393,0.0003541691,0.000316238,0.0002554178,0.0002281986,0.0002201547,0.0,0.0,0.0,0.0,-2.530565e-05,-7.629924e-05,2.960023e-05,0.000100333,0.0001074816,8.63745e-05,-2.374288e-05,-9.874305e-05,-9.471639e-05,-4.247629e-05,1.06693e-05,9.964301e-06,-2.39767e-05,-2.410297e-05,-4.65967e-05,-7.009421e-05,-7.353284e-05,-6.167173e-05,0.0,0.0,0.0,0.0,6.24527e-05,0.0002621889,0.0003842858,0.000506394,0.0005387205,0.0005669472,0.0005127517,0.00051763,0.0007104385,0.0009431659,0.00120114,0.001207993,0.00158734,0.001588885,0.00199442,0.001926513,0.001108686,0.0003394325
9437,2,"(2977800.0, 4906400.0]",0.0,0.0,0.0,0.0,6.196902e-05,0.000194184,0.0002097533,0.0002124771,0.0002158799,0.000222013,0.0002280222,0.0002106325,0.0001760622,0.0001759455,0.0001952747,0.0001970326,0.0002860458,0.000285866,0.0002554178,0.0002064678,0.0001845769,0.0001776137,0.0,0.0,0.0,0.0,-1.919804e-05,-5.713928e-05,2.757185e-05,8.386192e-05,8.953582e-05,7.24675e-05,-1.650407e-05,-7.836314e-05,-7.625653e-05,-3.438811e-05,8.364103e-06,7.80362e-06,-1.917993e-05,-1.927885e-05,-3.690026e-05,-5.683265e-05,-5.961269e-05,-4.969795e-05,0.0,0.0,0.0,0.0,4.851782e-05,0.00020437,0.0003016851,0.0003990964,0.0004244106,0.0004464953,0.0004043034,0.0004156638,0.0005814957,0.0007763952,0.0009896695,0.0009953077,0.001307424,0.001308685,0.001639494,0.001598928,0.0009249713,0.0002756145
9437,2,"(4906400.0, 7507620.0]",0.0,0.0,0.0,0.0,5.516003e-05,0.0001728744,0.0001868945,0.0001893849,0.000192418,0.0001978681,0.0002031488,0.0001875892,0.0001568527,0.0001568831,0.0001742437,0.0001758159,0.0002554235,0.0002552637,0.0002281986,0.0001845769,0.0001650965,0.000158547,0.0,0.0,0.0,0.0,-1.628374e-05,-4.791118e-05,2.718527e-05,7.688679e-05,8.189019e-05,6.662773e-05,-1.288412e-05,-6.907002e-05,-6.799444e-05,-3.080712e-05,7.274515e-06,6.7802e-06,-1.701774e-05,-1.710397e-05,-3.246491e-05,-5.094834e-05,-5.344105e-05,-4.435354e-05,0.0,0.0,0.0,0.0,4.199648e-05,0.0001774013,0.0002634256,0.000349597,0.0003716329,0.0003908479,0.0003542831,0.0003697287,0.0005250959,0.0007041935,0.0008982937,0.0009034041,0.001186305,0.00118744,0.001485395,0.001459279,0.0008475023,0.0002473058
9437,2,"(7507620.0, 20000000.0]",0.0,0.0,0.0,0.0,5.409755e-05,0.0001693663,0.0001824368,0.0001845966,0.0001875335,0.0001929355,0.0001983826,0.0001834774,0.0001531843,0.0001526572,0.0001690368,0.0001705471,0.00024702,0.0002468624,0.0002201547,0.0001776137,0.000158547,0.0001535873,0.0,0.0,0.0,0.0,-1.930821e-05,-5.923241e-05,1.565083e-05,6.603476e-05,7.113839e-05,5.64683e-05,-2.015018e-05,-7.061884e-05,-6.6247e-05,-2.943623e-05,7.797049e-06,7.293988e-06,-1.692503e-05,-1.70171e-05,-3.341883e-05,-4.848439e-05,-5.087338e-05,-4.30705e-05,0.0,0.0,0.0,0.0,4.60975e-05,0.000192613,0.0002794104,0.0003660754,0.0003896881,0.0004103055,0.0003704153,0.0003636909,0.0004841761,0.0006367636,0.0008096721,0.0008143022,0.001070612,0.001071672,0.00134967,0.001283036,0.0007318403,0.0002343426
9437,18,"(1e-05, 78.6289]",0.0001664001,0.000279918,0.0001817516,0.0001499775,0.0001094883,1.530734e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007290507,0.0009342243,0.0009512354,0.0008740305,0.0006602052,7.72263e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.516696e-06,-5.304416e-05,-3.352099e-05,0.0001821255,0.0001990474,2.371132e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9437,18,"(78.6289, 185.813]",7.306569e-05,0.0001852543,8.354527e-05,0.0001493952,9.228347e-05,1.327848e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009342243,0.001262392,0.00123762,0.001130626,0.0008646742,9.824596e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001796026,-0.0002580831,-0.0002230479,0.0001192146,0.0001321843,1.478282e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9437,18,"(185.813, 504.442]",0.0001882374,0.0003413706,0.000226046,0.000199418,0.0001443335,2.019365e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009512354,0.00123762,0.001260573,0.001164477,0.0008789894,0.0001032018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.203368e-05,-9.830185e-05,-6.484025e-05,0.0002393579,0.0002622998,3.133174e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9437,18,"(504.442, 1096.88]",0.0002724329,0.0004160704,0.0002917656,0.0002380732,0.0001788381,2.457444e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008740305,0.001130626,0.001164477,0.001143262,0.0008519277,0.0001012144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001091237,5.686634e-05,8.083125e-05,0.0003451258,0.0003490174,4.192817e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
